"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.05,3,3,0.65,0.9,1,0.5,592,0.0018705705569162
5,0.3,7,7,0.8,1,1,0.5,151,0.00192077461758457
5,0.1,1,1,0.65,0.9,0.5,0.5,370,0.00181309443862823
5,0.01,5,5,1,0.8,1,0,903,0.00152906091150409
5,0.05,1,7,0.65,0.9,0.5,1,424,0.00225415706662304
5,0.01,3,3,0.65,0.9,0,1,2923,0.00228923673660963
5,0.3,5,3,0.8,0.8,0.5,0.5,93,0.00187338690952519
5,0.3,3,5,0.65,0.8,1,0,24,0.00161774468961615
5,0.05,1,3,0.8,0.8,0.5,0.5,550,0.00176115237079475
5,0.3,5,7,1,1,1,1,44,0.00213349012313152
5,0.1,7,1,1,0.8,1,1,139,0.00202262155722114
5,0.05,3,1,0.8,1,0.5,1,559,0.00210927062746422
5,0.05,3,1,0.8,0.8,0.5,1,813,0.00209375903106543
5,0.1,1,1,0.65,0.9,1,1,288,0.00224329082832291
5,0.01,3,1,0.8,0.8,1,0.5,2807,0.00177586063597793
5,0.05,7,3,0.65,1,0,0,190,0.00156681960642988
5,0.3,7,7,0.65,1,1,0.5,151,0.00188215313487398
5,0.1,7,1,1,0.9,0,1,139,0.00202997958205306
5,0.1,5,5,1,0.9,0,1,139,0.00204896904306023
5,0.01,7,1,1,0.9,1,1,1226,0.00203502943928395
5,0.1,7,5,1,0.9,0,1,139,0.0020466987397481
5,0.01,1,7,0.65,1,0,1,1793,0.00228937486923715
5,0.01,7,7,0.65,1,1,1,2183,0.00228050980141241
5,0.1,3,3,0.65,1,0,1,336,0.00231064844468961
5,0.01,3,5,1,0.8,0.5,0.5,1251,0.00183432002820553
5,0.01,7,7,1,0.9,0.5,0.5,1252,0.00182807065337915
5,0.1,5,1,1,0.9,1,0.5,142,0.00179345022120807
5,0.3,1,5,0.8,1,0.5,0,53,0.0016305373091846
5,0.01,5,3,1,1,0.5,0.5,1252,0.00188335632470781
5,0.01,7,1,0.8,0.9,0,0,1103,0.00154359981761974
5,0.01,1,5,1,1,1,1,1217,0.00208607058830154
5,0.3,1,3,0.8,0.9,1,1,68,0.00220822915791553
5,0.3,7,5,0.8,0.9,1,1,141,0.00221564513411675
5,0.3,3,5,0.8,1,0.5,0.5,121,0.00204804170301781
5,0.05,5,3,0.65,0.9,1,0.5,467,0.00187401165786057
5,0.05,5,1,0.8,0.8,0.5,1,717,0.00212006773573476
5,0.05,1,7,0.8,0.8,0,1,474,0.00209938063465752
5,0.3,3,1,1,0.8,1,1,45,0.00200902730106393
5,0.05,7,1,0.65,0.8,0,1,664,0.00226568279684535
5,0.1,3,3,0.65,1,1,0.5,405,0.00188359050743267
5,0.1,5,7,1,1,0,1,139,0.00203129200536038
5,0.05,7,1,1,0.9,1,0,265,0.00159192599761313
5,0.3,7,3,0.65,0.8,1,0.5,131,0.00199797684096847
5,0.01,7,1,1,1,0.5,1,1226,0.00199342597069967
5,0.3,3,3,0.65,1,0,0,30,0.00168204020972987
5,0.1,7,7,0.8,1,0,0.5,449,0.00182419392665235
5,0.01,7,5,0.8,1,1,0.5,2504,0.00184411684457457
5,0.1,3,5,0.65,1,0,0,90,0.0015312109314553
5,0.1,1,5,0.8,0.9,1,0,141,0.00155784087636061
5,0.1,1,7,0.65,0.8,0,1,361,0.00227778642253447
5,0.01,1,1,0.8,0.8,0,0,928,0.00158477853851835
5,0.3,1,1,0.8,1,0,0.5,151,0.00180131320708279
5,0.05,1,3,0.8,0.9,0,0.5,484,0.00177122232423685
5,0.1,7,1,0.8,0.9,1,0,109,0.00159598014567202
5,0.1,1,3,0.8,0.9,0,1,292,0.0021563484445738
5,0.3,5,1,0.65,0.9,1,1,271,0.00226667500344226
5,0.3,1,1,0.8,0.9,1,1,127,0.0021083514982002
5,0.01,5,1,0.8,0.9,0,1,2459,0.00212679157160288
5,0.01,1,3,0.8,0.9,0.5,1,2365,0.00209698011926592
5,0.01,1,3,0.65,0.9,0,0.5,2261,0.00184671799398973
5,0.3,1,7,0.8,0.9,0,0,63,0.00164424410004573
5,0.1,5,7,1,1,1,0,86,0.00155776684105287
5,0.1,3,7,0.8,0.9,1,0.5,356,0.00188814096205237
5,0.3,1,5,0.65,1,1,1,73,0.00239224222648996
5,0.3,5,7,0.8,1,0,0,22,0.00171942038980832
5,0.3,5,5,1,0.8,1,0.5,46,0.00188503354782781
5,0.01,1,7,0.65,0.9,1,1,1825,0.0022831548916427
5,0.01,1,5,0.8,0.8,1,0.5,2403,0.00177913741016629
5,0.3,5,1,0.65,1,0,0.5,271,0.0019530320221497
5,0.05,5,1,0.8,0.9,0.5,0,223,0.00161075404405525
5,0.3,3,3,0.8,0.8,1,0,43,0.0016550514938272
5,0.1,3,1,0.65,0.8,1,0,101,0.00155894642780127
5,0.1,1,7,0.65,1,0,1,300,0.00228289575271166
5,0.05,1,1,0.8,0.8,0,1,482,0.00206220393594708
5,0.3,7,1,1,0.9,0,0,44,0.00164639005114214
5,0.01,5,7,0.8,0.9,0,0,919,0.00158117010408851
5,0.1,1,3,0.65,1,0,0,119,0.00163059527944647
5,0.01,3,1,0.8,0.8,0.5,0,945,0.00149784738273574
5,0.3,1,1,0.65,0.9,0,0.5,155,0.0018907771197332
5,0.3,7,1,0.8,0.9,1,0,29,0.00163779504220422
5,0.01,1,1,0.65,0.8,0.5,0.5,2414,0.00179071802072027
5,0.1,3,5,0.65,0.8,0,0,85,0.00157240920012045
5,0.05,5,3,1,0.8,1,0,208,0.00151934265607562
5,0.1,5,3,0.8,0.8,1,0,91,0.001607266177416
5,0.1,3,1,0.65,0.9,0,0.5,472,0.00183629122835123
5,0.3,7,7,1,0.8,1,1,44,0.00210386364982531
5,0.1,1,3,0.65,0.9,0.5,1,256,0.00227766273937759
5,0.05,3,7,0.65,1,1,0.5,659,0.00186949728756235
5,0.01,1,3,1,0.9,0.5,1,1217,0.00202787975365501
5,0.1,3,1,0.8,1,0.5,1,288,0.00212412199230427
5,0.3,3,5,1,0.9,1,1,45,0.0021185007059866
5,0.3,1,5,1,0.9,0,0.5,42,0.00192659808196851
5,0.1,3,3,0.8,0.8,0.5,0.5,243,0.00187605971433624
5,0.05,1,7,0.8,0.9,0.5,0.5,474,0.00180109978652791
5,0.05,5,5,1,0.9,0.5,0,173,0.00157420999118358
5,0.3,3,3,1,0.9,0,1,45,0.002071444540034
5,0.3,5,1,0.65,0.8,1,1,112,0.00232378407779679
5,0.3,1,1,0.65,0.9,1,0.5,151,0.00186437725708267
5,0.05,7,5,1,0.9,1,1,272,0.00205707740759497
5,0.3,1,7,0.8,0.9,0.5,0.5,90,0.00190693727317239
5,0.1,5,3,0.8,1,1,0.5,397,0.00186884245115393
5,0.1,3,3,0.8,0.8,0.5,1,409,0.00212854233369785
5,0.05,3,7,1,1,0.5,0,186,0.00155266149170357
5,0.01,3,7,0.8,0.8,0,1,2922,0.00213967577171931
5,0.3,5,5,0.65,0.8,0,1,126,0.00232550394782456
5,0.3,1,5,1,0.8,0.5,0,87,0.00159969815894937
5,0.01,5,7,0.8,1,0,1,2363,0.00215501017765813
5,0.01,1,5,0.8,0.8,0,1,1983,0.00213890376073702
5,0.05,3,3,0.8,1,0,1,583,0.00213068553878915
5,0.01,3,7,0.8,0.9,0,0.5,3036,0.0018093600539076
5,0.05,3,1,1,1,0.5,0.5,277,0.00175678343183509
5,0.05,7,3,0.8,1,1,1,604,0.00215213167215246
5,0.1,7,1,0.65,1,0.5,0.5,401,0.00190471092439546
5,0.1,3,5,0.8,0.8,1,0.5,280,0.00184456071060513
5,0.1,1,7,0.8,1,0,0.5,286,0.00179827398114175
5,0.3,7,5,0.65,0.8,0,0.5,133,0.00196510963466806
5,0.1,3,3,0.8,1,0.5,0.5,448,0.00187097578256973
5,0.05,3,1,0.8,0.9,0,0.5,623,0.00179454505892163
5,0.05,5,7,0.65,1,1,0.5,624,0.00187036075660453
5,0.05,7,1,1,0.9,1,0,265,0.00155650614624141
5,0.1,5,7,0.65,0.8,0.5,1,338,0.00227587555822536
5,0.1,3,1,1,0.8,0,0,104,0.00158427863550129
5,0.1,5,7,0.8,1,0.5,0,101,0.00154362208533536
5,0.01,3,5,0.65,1,1,0,910,0.00154744471373683
5,0.1,5,3,0.65,0.8,1,0.5,330,0.00194515058835693
5,0.01,1,5,1,0.8,0.5,0.5,1243,0.00178088483204906
5,0.1,1,1,0.65,0.9,0,1,213,0.00223086528070825
5,0.05,5,5,0.8,1,0.5,0,169,0.00157688913307443
5,0.3,7,7,0.65,1,0,1,128,0.00236813811782056
5,0.3,1,1,0.8,0.8,1,0.5,100,0.00192691400510479
5,0.01,7,3,0.65,0.9,1,0,911,0.00151878330788199
5,0.01,3,5,0.65,0.9,0,0,871,0.00153811557823128
5,0.01,3,7,1,0.8,0.5,1,1226,0.00203927659088502
5,0.1,7,3,0.8,0.9,1,1,341,0.00216164141165392
5,0.3,5,7,1,0.8,0,1,44,0.00212177207524136
5,0.01,5,5,0.65,0.8,1,1,2440,0.00227397750167361
5,0.05,1,1,0.8,1,0.5,1,788,0.00205582234233102
5,0.3,7,5,0.65,0.8,0,0.5,97,0.00201492737968575
5,0.01,5,7,0.8,0.8,0,1,2688,0.00211417464611078
5,0.1,5,5,0.8,1,1,1,231,0.00217311681253275
5,0.3,7,3,0.8,0.9,0,1,121,0.00225810866599728
5,0.1,5,5,0.8,1,0,0,92,0.00158046511077233
5,0.3,1,5,0.65,0.8,0.5,0,34,0.00165509856381586
5,0.1,3,7,0.8,0.9,1,1,322,0.00214422857525576
5,0.3,5,1,0.8,0.8,0.5,0,26,0.00168518551620481
5,0.05,7,5,0.8,0.8,1,1,701,0.00212624200468664
5,0.3,1,1,1,1,0.5,1,43,0.00198728424488768
5,0.1,7,7,0.65,1,0,1,349,0.0022674374846191
5,0.05,1,5,0.8,0.8,0,0.5,679,0.00181682766142143
5,0.01,3,3,0.65,0.8,0,0.5,2620,0.00189421866646556
5,0.1,3,7,0.8,1,1,0.5,317,0.0018516567788914
5,0.3,1,3,1,0.8,1,0,74,0.00163313280016913
5,0.05,3,7,0.8,1,1,0,207,0.00151696845827321
5,0.05,1,5,0.8,0.9,0.5,0,180,0.00161180124075283
5,0.01,5,1,0.65,1,0,0.5,3253,0.00187804414054232
5,0.05,5,1,0.65,0.8,1,1,556,0.00226436672592115
5,0.01,3,7,0.8,0.9,1,0.5,3215,0.00187146349476262
5,0.05,7,5,0.65,0.9,0.5,1,633,0.00229065420647912
5,0.1,1,3,0.8,1,0,1,347,0.00208968507507646
5,0.1,7,7,0.65,0.9,1,1,391,0.00229821903392894
5,0.05,3,1,0.8,0.8,0.5,1,783,0.00210911550737462
5,0.05,1,5,0.8,0.9,0,1,657,0.00212125760639183
5,0.3,7,3,0.8,0.8,0,1,106,0.00223180033098719
5,0.3,1,3,0.8,1,0,0.5,98,0.00187719329465495
