"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
1,1004,"P_internet","Internet",0.957099316654031,-0.00122881587594748
1,1007,"P_internet","Internet",1.08046998536179,-0.00178708508610725
1,1009,"P_internet","Internet",0.607790003737849,-0.000615955097600818
1,2001,"P_internet","Internet",2.22584955149463,-0.00520618772134185
1,2002,"P_internet","Internet",2.33704722323921,-0.00587120000272989
1,2003,"P_internet","Internet",2.1676105696965,-0.00531523302197456
1,2004,"P_internet","Internet",2.61250179842002,-0.00616936851292849
1,2005,"P_internet","Internet",2.37790805128062,-0.00538598746061325
1,3002,"P_internet","Internet",1.32966085066733,-0.00204291683621705
1,3008,"P_internet","Internet",2.00625097557915,-0.00440656486898661
1,3009,"P_internet","Internet",0.999060170598074,-0.00156813010107726
1,4002,"P_internet","Internet",1.90227200691813,-0.00290595833212137
1,4003,"P_internet","Internet",1.57798451579034,-0.00260044657625258
1,4004,"P_internet","Internet",0.0657400748888766,0.000200644470169209
1,4006,"P_internet","Internet",-0.697951715010619,0.00126110063865781
1,4007,"P_internet","Internet",-0.156110576876393,0.000521281501278281
1,4009,"P_internet","Internet",-0.224797473171058,0.000459624687209725
1,4010,"P_internet","Internet",-1.03715459928779,0.00127016485203058
1,4011,"P_internet","Internet",-0.916950659562639,0.00120223825797439
1,5001,"P_internet","Internet",-0.907673153107664,0.000885310641024262
1,5002,"P_internet","Internet",1.0605760607449,-0.00146753259468824
1,5003,"P_internet","Internet",1.29511205026629,-0.00253799022175372
1,5004,"P_internet","Internet",0.756325449836518,-0.00104254030156881
1,5006,"P_internet","Internet",0.7593780234274,-0.00112113077193499
1,5007,"P_internet","Internet",-0.059988945548378,0.000305476976791397
1,5008,"P_internet","Internet",-0.080197618103186,0.000294401514111087
1,5009,"P_internet","Internet",0.386168518752735,-0.000190049031516537
1,5010,"P_internet","Internet",1.60974697956992,-0.00264239683747292
1,5011,"P_internet","Internet",-0.706905816504946,0.00126274523790926
1,5012,"P_internet","Internet",-0.556591719981765,-0.00025449602981098
1,5013,"P_internet","Internet",-0.647779731955548,0.001002854318358
1,5014,"P_internet","Internet",0.528583023413871,0.00019563858222682
1,5015,"P_internet","Internet",-0.845107373287216,0.000300522369798273
1,5016,"P_internet","Internet",-0.989897587538573,0.0012769759632647
1,5017,"P_internet","Internet",0.542882630828484,-0.000355515774572268
1,5019,"P_internet","Internet",1.2702786605187,-0.00265515712089837
1,5020,"P_internet","Internet",0.852492791546071,-0.00133341550827026
1,5021,"P_internet","Internet",-0.279299510940619,0.000536117528099567
1,5022,"P_internet","Internet",1.13892176632696,-0.00212888536043465
1,5023,"P_internet","Internet",0.0726101447274876,6.95232229190879e-05
1,5024,"P_internet","Internet",0.570813141003351,-0.00049046368803829
1,5025,"P_internet","Internet",2.2267082500556,-0.00441696960479021
1,5027,"P_internet","Internet",1.60545725229788,-0.00279647088609636
1,5028,"P_internet","Internet",1.78719358672674,-0.00332233146764338
1,5029,"P_internet","Internet",-0.823408676264608,0.00127555266954005
