"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.1,1,1,0.65,0.9,0.5,0.5,83,0.077289691938455
4,0.01,5,5,1,0.8,1,0,515,0.07831078978721
4,0.05,1,7,0.65,0.9,0.5,1,335,0.0766108161961743
4,0.01,3,3,0.65,0.9,0,1,735,0.0766925327063055
4,0.3,5,3,0.8,0.8,0.5,0.5,17,0.0815025578166139
4,0.3,3,5,0.65,0.8,1,0,16,0.0789761067178058
4,0.05,1,3,0.8,0.8,0.5,0.5,281,0.0778706952152078
4,0.3,5,7,1,1,1,1,23,0.0776736612816448
4,0.1,7,1,1,0.8,1,1,77,0.0791513398975899
4,0.05,3,1,0.8,1,0.5,1,195,0.0763886644642052
4,0.05,3,1,0.8,0.8,0.5,1,176,0.0771623889172303
4,0.1,1,1,0.65,0.9,1,1,175,0.0774318289262603
4,0.01,3,1,0.8,0.8,1,0.5,821,0.0753887060388287
4,0.05,7,3,0.65,1,0,0,89,0.0790484211563145
4,0.3,7,7,0.65,1,1,0.5,15,0.0797863124590155
4,0.1,7,1,1,0.9,0,1,66,0.0802860960795454
4,0.1,5,5,1,0.9,0,1,66,0.0776021660565711
4,0.01,7,1,1,0.9,1,1,699,0.0775041607036027
4,0.1,7,5,1,0.9,0,1,57,0.0781817917659215
4,0.01,1,7,0.65,1,0,1,960,0.076997499447232
4,0.01,7,7,0.65,1,1,1,657,0.0766108483860476
4,0.1,3,3,0.65,1,0,1,111,0.0775105499479078
4,0.01,3,5,1,0.8,0.5,0.5,609,0.0769227018398536
4,0.01,7,7,1,0.9,0.5,0.5,586,0.0750132346967563
4,0.1,5,1,1,0.9,1,0.5,81,0.0790705551504388
4,0.3,1,5,0.8,1,0.5,0,50,0.0780326987931068
4,0.01,5,3,1,1,0.5,0.5,557,0.0789319043095842
4,0.01,7,1,0.8,0.9,0,0,612,0.0799066125911991
4,0.01,1,5,1,1,1,1,2552,0.077230473430917
4,0.3,1,3,0.8,0.9,1,1,86,0.0778471545018433
4,0.3,7,5,0.8,0.9,1,1,31,0.078382931392249
4,0.3,3,5,0.8,1,0.5,0.5,19,0.0809283803628088
4,0.05,5,3,0.65,0.9,1,0.5,167,0.0792070370357609
4,0.05,5,1,0.8,0.8,0.5,1,178,0.0766668894110936
4,0.05,1,7,0.8,0.8,0,1,274,0.0775445420129937
4,0.3,3,1,1,0.8,1,1,21,0.0777367898816321
4,0.05,7,1,0.65,0.8,0,1,211,0.0784262456579979
4,0.1,3,3,0.65,1,1,0.5,116,0.0777277929697943
4,0.1,5,7,1,1,0,1,86,0.0776648077768844
4,0.05,7,1,1,0.9,1,0,138,0.0822773589258273
4,0.3,7,3,0.65,0.8,1,0.5,20,0.0812517066125348
4,0.01,7,1,1,1,0.5,1,470,0.079835098208993
4,0.3,3,3,0.65,1,0,0,11,0.0823118304603234
4,0.1,7,7,0.8,1,0,0.5,57,0.0785163076227713
4,0.01,7,5,0.8,1,1,0.5,717,0.0775335824374121
4,0.1,3,5,0.65,1,0,0,58,0.0792014363721734
4,0.1,1,5,0.8,0.9,1,0,100,0.0764890297917606
4,0.1,1,7,0.65,0.8,0,1,130,0.077367273383016
4,0.01,1,1,0.8,0.8,0,0,723,0.0779686442984919
4,0.3,1,1,0.8,1,0,0.5,68,0.0765320188363901
4,0.05,1,3,0.8,0.9,0,0.5,112,0.078655037543378
4,0.1,7,1,0.8,0.9,1,0,57,0.0807372593172611
4,0.1,1,3,0.8,0.9,0,1,204,0.07669989362649
4,0.3,5,1,0.65,0.9,1,1,23,0.0793085574242013
4,0.3,1,1,0.8,0.9,1,1,120,0.0782211935569499
4,0.01,5,1,0.8,0.9,0,1,653,0.079021972336667
4,0.01,1,3,0.8,0.9,0.5,1,1719,0.0768318642767839
4,0.01,1,3,0.65,0.9,0,0.5,721,0.0778378418689202
4,0.3,1,7,0.8,0.9,0,0,43,0.0779160164964734
4,0.1,5,7,1,1,1,0,45,0.0799115773404342
4,0.1,3,7,0.8,0.9,1,0.5,67,0.0762032069020503
4,0.3,1,5,0.65,1,1,1,43,0.0779381603768836
4,0.3,5,7,0.8,1,0,0,13,0.0828619182573683
4,0.3,5,5,1,0.8,1,0.5,16,0.0790907323389854
4,0.01,1,7,0.65,0.9,1,1,1087,0.077950083806555
4,0.01,1,5,0.8,0.8,1,0.5,986,0.0780145272271583
4,0.3,5,1,0.65,1,0,0.5,15,0.0812971157437797
4,0.05,5,1,0.8,0.9,0.5,0,105,0.0791115938933422
4,0.3,3,3,0.8,0.8,1,0,13,0.0804437383289786
4,0.1,3,1,0.65,0.8,1,0,51,0.0792039471403128
4,0.1,1,7,0.65,1,0,1,241,0.0777482300761843
4,0.05,1,1,0.8,0.8,0,1,477,0.0776976648003786
4,0.3,7,1,1,0.9,0,0,16,0.0841223570922875
4,0.01,5,7,0.8,0.9,0,0,506,0.0756171412534869
4,0.1,1,3,0.65,1,0,0,48,0.079268810444986
4,0.01,3,1,0.8,0.8,0.5,0,532,0.0769197990790098
4,0.3,1,1,0.65,0.9,0,0.5,30,0.0786805823083392
4,0.3,7,1,0.8,0.9,1,0,31,0.0832829654352465
4,0.01,1,1,0.65,0.8,0.5,0.5,784,0.0776477913949354
4,0.1,3,5,0.65,0.8,0,0,96,0.0776087339653334
4,0.05,5,3,1,0.8,1,0,91,0.0785059465253683
4,0.1,5,3,0.8,0.8,1,0,52,0.0789974915309784
4,0.1,3,1,0.65,0.9,0,0.5,55,0.0792609553281258
4,0.3,7,7,1,0.8,1,1,18,0.078307160632456
4,0.1,1,3,0.65,0.9,0.5,1,119,0.0774777902716375
4,0.05,3,7,0.65,1,1,0.5,133,0.0780678526199374
4,0.01,1,3,1,0.9,0.5,1,3761,0.0778049686282122
4,0.1,3,1,0.8,1,0.5,1,95,0.0772939262299261
4,0.3,3,5,1,0.9,1,1,30,0.0776436714482484
4,0.3,1,5,1,0.9,0,0.5,136,0.0778486871943925
4,0.1,3,3,0.8,0.8,0.5,0.5,54,0.0776521987105794
4,0.05,1,7,0.8,0.9,0.5,0.5,209,0.0775657733287455
4,0.05,5,5,1,0.9,0.5,0,93,0.0792795611995583
4,0.3,3,3,1,0.9,0,1,36,0.0775823211784508
4,0.3,5,1,0.65,0.8,1,1,33,0.0797866076760681
4,0.3,1,1,0.65,0.9,1,0.5,21,0.0778906121053587
4,0.05,7,5,1,0.9,1,1,154,0.0779401518258383
4,0.3,1,7,0.8,0.9,0.5,0.5,81,0.0769557152472137
4,0.1,5,3,0.8,1,1,0.5,61,0.0778325996144774
4,0.1,3,3,0.8,0.8,0.5,1,79,0.0759993401941934
4,0.05,3,7,1,1,0.5,0,162,0.0772596984734713
4,0.01,3,7,0.8,0.8,0,1,779,0.076503088731376
4,0.3,5,5,0.65,0.8,0,1,38,0.0797441506304862
4,0.3,1,5,1,0.8,0.5,0,123,0.0766018380659269
4,0.01,5,7,0.8,1,0,1,659,0.0772175021728071
4,0.01,1,5,0.8,0.8,0,1,1094,0.0776857084831243
4,0.05,3,3,0.8,1,0,1,164,0.0775009107169073
4,0.01,3,7,0.8,0.9,0,0.5,781,0.0767178875174812
4,0.05,3,1,1,1,0.5,0.5,132,0.0779553696670882
4,0.05,7,3,0.8,1,1,1,131,0.0783455282649303
4,0.1,7,1,0.65,1,0.5,0.5,71,0.0798271102886794
4,0.1,3,5,0.8,0.8,1,0.5,83,0.0758627078250476
4,0.1,1,7,0.8,1,0,0.5,188,0.0767389204036739
4,0.3,7,5,0.65,0.8,0,0.5,20,0.081238524695399
4,0.1,3,3,0.8,1,0.5,0.5,78,0.0771885114466157
4,0.05,3,1,0.8,0.9,0,0.5,156,0.0755387651352205
4,0.05,5,7,0.65,1,1,0.5,115,0.0768803831710995
4,0.05,7,1,1,0.9,1,0,144,0.0815526284537773
4,0.1,5,7,0.65,0.8,0.5,1,81,0.0773349822836244
4,0.1,3,1,1,0.8,0,0,50,0.0803394457166457
4,0.1,5,7,0.8,1,0.5,0,84,0.076893557340227
4,0.01,3,5,0.65,1,1,0,635,0.0770093023367265
4,0.1,5,3,0.65,0.8,1,0.5,72,0.0773652965682178
4,0.01,1,5,1,0.8,0.5,0.5,2043,0.0774769857356339
4,0.1,1,1,0.65,0.9,0,1,152,0.0770065099579386
4,0.05,5,5,0.8,1,0.5,0,129,0.0776450026325292
4,0.3,7,7,0.65,1,0,1,27,0.0779999080234449
4,0.3,1,1,0.8,0.8,1,0.5,107,0.0766380152987923
4,0.01,7,3,0.65,0.9,1,0,511,0.0793255445355326
4,0.01,3,5,0.65,0.9,0,0,500,0.0766078271924067
4,0.01,3,7,1,0.8,0.5,1,769,0.0773369587028841
4,0.1,7,3,0.8,0.9,1,1,69,0.0784859425677607
4,0.3,5,7,1,0.8,0,1,34,0.0780058164437746
4,0.01,5,5,0.65,0.8,1,1,724,0.0760985030833858
4,0.05,1,1,0.8,1,0.5,1,265,0.0777596500051642
4,0.3,7,5,0.65,0.8,0,0.5,18,0.0811145712588217
4,0.01,5,7,0.8,0.8,0,1,670,0.0773598551221437
4,0.1,5,5,0.8,1,1,1,88,0.0779805628945917
4,0.3,7,3,0.8,0.9,0,1,31,0.0791931306198135
4,0.1,5,5,0.8,1,0,0,44,0.0797195353104073
4,0.3,1,5,0.65,0.8,0.5,0,71,0.0773554584661897
4,0.1,3,7,0.8,0.9,1,1,75,0.0773382389179677
4,0.3,5,1,0.8,0.8,0.5,0,15,0.0821074360548719
4,0.05,7,5,0.8,0.8,1,1,147,0.0779995166401628
4,0.3,1,1,1,1,0.5,1,134,0.0770087609140285
4,0.1,7,7,0.65,1,0,1,64,0.0779982237004253
4,0.05,1,5,0.8,0.8,0,0.5,229,0.0776607658979097
4,0.01,3,3,0.65,0.8,0,0.5,640,0.0759247419311446
4,0.1,3,7,0.8,1,1,0.5,93,0.0763669311662358
4,0.3,1,3,1,0.8,1,0,73,0.0780403522955949
4,0.05,3,7,0.8,1,1,0,101,0.0770304973817261
4,0.05,1,5,0.8,0.9,0.5,0,175,0.0773911746503418
4,0.01,5,1,0.65,1,0,0.5,630,0.0792617118002814
4,0.05,5,1,0.65,0.8,1,1,190,0.0782410156303856
4,0.01,3,7,0.8,0.9,1,0.5,729,0.0766724245719081
4,0.05,7,5,0.65,0.9,0.5,1,133,0.07789775369502
4,0.1,1,3,0.8,1,0,1,214,0.0776926214430675
4,0.1,7,7,0.65,0.9,1,1,79,0.0770318632152534
4,0.05,3,1,0.8,0.8,0.5,1,184,0.0770003260665948
4,0.05,1,5,0.8,0.9,0,1,442,0.0775918753523009
4,0.3,7,3,0.8,0.8,0,1,14,0.0784661001577711
4,0.3,1,3,0.8,1,0,0.5,71,0.0771695796186875
