"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
3,0.01,1,3,1,0.9,0,1,3940,0.0828686844067014
3,0.1,3,7,0.8,0.8,0,1,75,0.0824704038416196
3,0.01,7,5,0.65,1,0,0.5,568,0.0842691112677987
3,0.1,5,1,0.65,1,0,0,47,0.0874556892428785
3,0.3,7,1,1,0.8,0.5,1,31,0.0862624070875714
3,0.05,1,5,1,1,0,0,624,0.0831330135686827
3,0.01,5,7,0.8,0.8,0.5,0.5,486,0.0835778989100191
3,0.01,5,1,0.8,0.9,0.5,0,476,0.0849584145090299
3,0.1,5,1,0.8,1,0.5,1,114,0.0835560480339324
3,0.3,1,1,0.8,0.8,0,0.5,106,0.083278501759464
3,0.05,7,3,0.8,1,1,1,195,0.0834458433886853
3,0.1,5,1,0.65,0.9,1,1,56,0.0831340513192523
3,0.05,3,3,0.65,1,0,1,164,0.0833391993790533
3,0.01,7,5,1,0.8,1,0,531,0.0840014784808977
3,0.05,1,1,1,0.9,0,1,936,0.0838557343133007
3,0.1,5,7,0.8,1,1,0,53,0.0845266293425371
3,0.05,3,7,0.8,0.9,1,1,145,0.0835822808337683
3,0.1,3,5,1,0.9,1,1,80,0.0845033075411325
3,0.1,5,1,0.65,1,0,0,44,0.0876973503315862
3,0.01,5,5,1,0.8,1,0,550,0.0836393105618391
3,0.05,5,5,0.8,1,0,1,132,0.0821493183165687
3,0.3,1,3,0.65,1,0,0,69,0.0841235739349062
3,0.01,1,1,1,0.9,0.5,1,4774,0.0827425970642238
3,0.05,7,5,0.8,0.9,0,0,92,0.0844093054870205
3,0.05,5,5,0.8,1,0.5,0,78,0.086394925829875
3,0.3,5,7,1,0.9,1,1,22,0.0825308129328031
3,0.05,1,1,0.65,0.9,1,1,425,0.0837841295046232
3,0.3,5,3,1,0.8,0.5,0.5,13,0.0862483217055718
3,0.05,7,3,0.65,0.8,0,0,96,0.0843603961153589
3,0.01,7,7,0.8,0.8,1,0.5,560,0.0836479220756901
3,0.3,3,3,0.65,1,1,1,25,0.0846823370503618
3,0.05,5,7,0.65,0.9,0,0,96,0.0842285991668015
3,0.3,7,5,0.65,1,0.5,0,11,0.0911971490332361
3,0.01,5,7,0.65,0.8,0,1,761,0.0830007510870704
3,0.3,1,5,0.65,0.9,1,1,79,0.0834941592217015
3,0.05,1,7,0.8,1,0.5,0.5,281,0.0837323276190735
3,0.01,1,5,1,0.9,0,0.5,3344,0.0834912852432033
3,0.3,1,7,0.8,1,0,1,102,0.0834255519339255
3,0.3,3,1,0.8,0.9,0.5,1,22,0.0843554539874445
3,0.1,3,7,0.8,0.9,1,0.5,70,0.0828532292814369
3,0.05,5,3,0.65,0.8,0.5,1,112,0.0839296096362585
3,0.01,5,3,0.65,1,1,0,456,0.0851986216275632
3,0.1,3,1,1,0.8,0,0,40,0.0856405819189626
3,0.05,1,1,0.8,0.9,0.5,1,459,0.0826192540500897
3,0.3,7,1,1,0.9,0,0.5,15,0.0871116642342391
3,0.1,7,3,1,0.8,0.5,1,66,0.085825363430712
3,0.05,7,5,0.8,1,0.5,0.5,106,0.0863298233421927
3,0.1,1,5,0.65,0.9,0.5,1,239,0.083510218115348
3,0.1,5,5,0.65,0.8,1,0.5,82,0.083933527686616
3,0.01,3,7,0.8,1,0.5,0,493,0.0849498184107316
3,0.3,1,5,0.8,1,0,0,56,0.084165414622253
3,0.05,7,1,1,0.8,0,1,159,0.0836143080093563
3,0.1,1,1,0.65,0.9,1,0,192,0.0821924587764626
3,0.01,3,5,0.8,1,1,0.5,658,0.0838012373144074
3,0.01,5,1,0.65,0.8,1,0,483,0.0847533598302159
3,0.1,1,7,0.8,0.8,0,0.5,269,0.0825014076922965
3,0.05,7,1,1,0.9,0.5,1,122,0.0851258528300228
3,0.1,3,7,0.65,0.9,0.5,1,70,0.0827846760706476
3,0.05,7,1,1,0.8,0.5,0.5,114,0.0852091624730648
3,0.05,7,7,0.8,0.9,0,0.5,118,0.0840797501536831
3,0.05,7,7,0.8,0.9,1,0.5,126,0.0840859567451067
3,0.3,1,7,1,0.9,0.5,0,100,0.0841463155895617
3,0.01,3,5,0.65,0.8,0,0,506,0.0833617239974525
3,0.3,5,5,0.8,1,1,1,17,0.0852302332046442
3,0.05,3,7,0.65,1,0.5,1,225,0.0827479835364177
3,0.01,1,7,0.8,1,1,0,1348,0.0835113206439365
3,0.3,7,7,0.8,0.9,1,1,28,0.0836459749037351
3,0.3,5,3,1,0.9,0,1,18,0.0847114391367658
3,0.01,5,5,0.8,0.9,1,0,508,0.0841004553924586
3,0.3,7,3,1,0.8,0.5,1,18,0.0876883530680457
3,0.01,7,7,1,1,0,0.5,525,0.0853846555321442
3,0.3,1,7,0.8,0.9,0,0,137,0.0843031452188316
3,0.05,3,7,1,0.8,1,0.5,140,0.08297406453609
3,0.05,1,7,0.65,1,0.5,1,393,0.0832597094339549
3,0.3,1,3,0.65,0.9,1,0.5,44,0.0845588438530539
3,0.1,1,3,0.8,0.9,0,0,210,0.0842080355850676
3,0.1,5,3,0.8,0.8,0.5,0,55,0.0855833975013378
3,0.01,7,5,1,1,0.5,0,474,0.0865185829643999
3,0.05,5,3,1,0.9,0.5,0,92,0.0860396047122204
3,0.3,3,7,1,1,0.5,0.5,20,0.0833656609694978
3,0.3,3,7,0.8,0.8,1,0.5,15,0.0853020674248771
3,0.05,3,5,0.8,0.9,0.5,0.5,144,0.0821436002655946
3,0.1,7,7,0.65,0.9,0.5,0,40,0.0857757559066024
3,0.1,7,3,0.8,0.8,0.5,1,61,0.085585031952
3,0.1,7,1,0.8,0.9,0,0,60,0.086092334622468
3,0.1,5,1,0.65,1,0.5,1,69,0.0833653383616563
3,0.05,3,5,0.8,0.8,0,0.5,151,0.0827120182379179
3,0.01,7,1,0.8,1,1,0,554,0.0843669342202894
3,0.3,7,3,1,0.9,0,0,13,0.0874526460531583
3,0.01,1,3,0.65,1,0,1,1578,0.0836608097516954
3,0.3,1,3,0.65,0.9,0.5,1,84,0.0838545816429051
3,0.1,7,1,0.65,0.8,0.5,1,102,0.0833789231438224
3,0.3,1,5,0.8,0.8,0.5,1,76,0.0824619901536596
3,0.3,1,7,1,1,0.5,0,57,0.08396805966892
3,0.3,5,5,0.8,0.9,0.5,0.5,13,0.0847604352678963
3,0.01,3,3,0.8,0.9,1,0,513,0.0844190226376574
3,0.05,7,3,0.8,0.8,1,1,136,0.0846903579067383
3,0.05,3,3,0.65,0.8,1,0.5,165,0.0834536321739558
3,0.3,1,7,0.8,0.9,0.5,0,100,0.0835859430023598
3,0.3,5,5,0.65,0.9,0,0,13,0.0872748444317876
3,0.1,1,1,1,0.9,0,0,202,0.0838150942738772
3,0.05,7,3,1,0.8,0,0.5,122,0.0852007967316287
3,0.01,5,5,0.8,0.9,0.5,0.5,614,0.0838664433731443
3,0.3,3,1,0.65,0.8,1,0.5,28,0.0846950666438176
3,0.1,3,7,1,1,0.5,0.5,59,0.0830086813712151
3,0.01,3,5,0.8,1,0.5,0,486,0.083339378145017
3,0.01,5,5,0.8,1,0.5,1,699,0.0818539790628619
3,0.1,1,3,1,1,0.5,1,362,0.0828715819443819
3,0.3,1,5,0.65,0.8,0.5,0.5,86,0.0831441038256292
3,0.3,1,7,0.8,0.8,0,1,96,0.0835589104230659
3,0.05,3,5,0.8,1,0.5,0,102,0.0834602459927398
3,0.01,7,3,0.65,1,1,0,452,0.0847491173305828
3,0.01,7,7,1,1,0,0.5,431,0.0856400606970777
3,0.05,1,1,1,1,0,0.5,747,0.0839793770307655
3,0.05,7,1,0.65,1,1,1,136,0.0853063303140618
3,0.05,3,7,1,0.9,0,1,162,0.0836981648948901
3,0.05,3,5,0.65,1,1,0,97,0.0834605972261419
3,0.01,3,1,1,0.9,0,0,428,0.0885350923351362
3,0.1,7,5,1,0.9,1,1,95,0.0839482444204759
3,0.1,5,5,1,1,1,0.5,48,0.0827771209927675
3,0.05,1,3,0.8,0.9,1,0,287,0.0832175193689681
3,0.3,3,5,0.8,0.8,1,0,15,0.08583226096664
3,0.3,7,7,0.65,0.8,0.5,1,15,0.0859922962931739
3,0.1,7,1,1,0.8,1,1,62,0.0851582184963774
3,0.1,7,1,0.8,0.8,1,0,51,0.0878679327151357
3,0.3,5,1,1,0.8,0,1,28,0.08569376963665
3,0.3,1,5,1,0.8,0.5,0.5,78,0.0830232932397286
3,0.1,5,1,1,1,1,0.5,63,0.0864348153436003
3,0.05,1,3,1,0.9,1,1,1074,0.0836582267875052
3,0.1,5,1,0.8,0.8,0,0.5,54,0.0838482493136481
3,0.3,3,3,0.8,0.8,0.5,0,18,0.0864357228790573
3,0.3,7,7,0.8,1,0.5,0,12,0.0890926378756094
3,0.3,1,1,0.65,0.8,1,0,95,0.082981057422453
3,0.1,3,7,0.8,1,0,1,102,0.0831935927554354
3,0.05,3,7,0.65,0.9,0,1,184,0.0826116079118059
3,0.3,1,3,0.8,0.8,0.5,0.5,68,0.0833145558100412
3,0.05,3,3,1,0.9,0.5,1,162,0.0837363251427705
3,0.3,7,3,0.8,0.9,0,1,16,0.0846505694554114
3,0.1,1,7,0.65,0.8,0,0,167,0.0836512237885262
3,0.05,3,5,0.65,0.9,1,1,197,0.0831340962661657
3,0.3,5,5,1,0.9,0,0.5,15,0.0869083159698895
3,0.1,3,3,0.65,1,1,0,41,0.0852660568114437
3,0.3,5,7,0.65,0.9,0.5,1,34,0.0839057478380122
3,0.05,5,3,0.8,0.8,0,0,101,0.084987953930786
3,0.3,3,3,1,0.8,0,1,22,0.0828383524029214
3,0.3,3,7,1,1,0,1,17,0.0845441847981632
3,0.05,3,5,1,1,0,1,176,0.0827452383704842
3,0.01,1,1,0.65,0.8,1,1,1960,0.0835567116018324
3,0.05,5,5,0.8,0.8,0.5,0.5,127,0.0830423736390465
3,0.1,1,7,0.8,1,0.5,0,193,0.0834477360636609
3,0.3,5,1,0.65,0.9,0,1,20,0.0858422244084938
3,0.01,3,3,0.8,0.8,0,1,773,0.0822557263624656
3,0.01,3,5,0.65,0.9,0.5,1,746,0.0831424164865218
3,0.3,7,3,1,1,1,1,18,0.0873696141761422
3,0.1,3,3,1,0.9,0,1,67,0.084117811850736
3,0.3,3,1,0.65,1,0,0.5,21,0.0850845988057095
3,0.05,5,3,1,1,0,0.5,151,0.0859958423595964
3,0.01,3,7,1,0.9,0.5,0.5,612,0.0835546035795175
3,0.01,5,7,0.8,0.9,1,1,686,0.0821130650399103
3,0.3,5,5,0.8,1,0.5,0.5,13,0.0880571415895321
3,0.1,7,7,0.8,0.9,0.5,0.5,43,0.0846690508668546
3,0.1,5,3,0.65,0.9,1,0.5,78,0.083508015383306
3,0.3,1,5,0.8,0.9,0.5,0,56,0.0845112472207988
3,0.1,1,5,0.8,0.8,0,0.5,165,0.0833867869799231
3,0.01,3,7,0.8,0.8,0,0,544,0.0826515023058923
3,0.05,3,3,1,1,0,0,97,0.0850550234115161
3,0.05,1,1,0.65,1,0.5,1,371,0.0833397708914691
3,0.1,1,1,1,0.9,0.5,0.5,382,0.0837301676841895
3,0.1,5,3,0.8,0.8,0,1,145,0.0841205613167594
3,0.3,5,5,0.8,0.9,0,0,25,0.0879092081947354
3,0.1,1,3,0.8,1,0,0,215,0.0838478213059665
3,0.3,3,1,0.8,0.8,1,0,15,0.0855670870270118
3,0.1,1,5,0.8,0.8,0,1,213,0.0830572372873008
3,0.05,1,1,0.65,0.9,0.5,0.5,416,0.0835093031047643
3,0.01,3,1,1,0.8,1,1,743,0.0853939883177163
3,0.1,7,5,0.65,1,0,0.5,88,0.0846069113140307
3,0.3,3,1,0.65,0.9,0.5,0,11,0.087415278742518
3,0.3,7,7,0.8,0.9,0,0,12,0.0877355205452748
3,0.3,3,3,0.8,0.9,1,1,31,0.0840415225897774
3,0.05,1,7,1,0.8,0,1,735,0.0832067467640388
3,0.3,3,5,1,0.9,1,0,11,0.0851336873947036
3,0.01,3,7,1,0.9,1,1,797,0.0824917978882535
3,0.1,1,5,1,0.9,0.5,1,323,0.0831178123139489
3,0.1,7,5,1,0.9,0.5,0.5,69,0.0873097206343728
3,0.1,5,5,0.8,0.9,0.5,0,47,0.0845838697403496
3,0.05,3,5,0.65,0.9,0.5,0,90,0.0846412038849633
3,0.01,1,3,1,0.9,0,0.5,1497,0.0846363434875213
3,0.05,3,1,0.8,0.8,0,1,208,0.0813266739340139
3,0.1,5,5,1,0.8,0,1,78,0.0836018075149338
3,0.01,7,3,0.65,0.9,1,0.5,597,0.0826620178385566
3,0.05,1,1,0.8,0.8,1,0.5,482,0.0820610062104146
3,0.01,3,1,0.8,0.9,1,0,618,0.0833237274903938
3,0.05,7,5,1,1,1,1,150,0.0832258874227108
3,0.05,5,3,1,0.8,0,1,118,0.0840282621570096
3,0.3,3,3,0.65,1,0,1,35,0.0844168524553446
3,0.1,3,7,1,0.9,0.5,0.5,80,0.0834122713430007
3,0.05,5,3,0.65,0.9,1,0.5,120,0.084568598594123
3,0.05,1,3,0.8,0.9,0.5,1,563,0.0830058129416014
3,0.05,3,3,1,0.8,1,0.5,146,0.0842790130257201
3,0.05,1,1,0.65,0.9,0,1,293,0.084279747471755
3,0.05,5,7,0.8,0.9,1,1,162,0.0838924864944298
3,0.3,7,7,0.8,0.9,1,0,13,0.087852985270141
3,0.3,7,5,0.65,0.8,0,0.5,14,0.0848907622182581
3,0.1,1,5,0.65,0.9,0.5,0,193,0.0840436638947363
3,0.01,7,5,0.65,0.8,0,0.5,586,0.083789446214331
3,0.01,7,3,1,1,0,0.5,482,0.0851234280142495
3,0.1,7,5,0.65,0.9,0,1,74,0.0834149520568891
3,0.1,5,3,0.65,0.9,0,1,67,0.08539102850824
3,0.1,1,1,0.65,1,0,0.5,198,0.083258229385211
3,0.3,1,1,1,1,0.5,0,95,0.0841696804061771
3,0.1,7,7,0.8,0.9,1,1,121,0.0827455652837067
3,0.05,3,5,0.8,0.9,0.5,0.5,146,0.0823951966951985
3,0.01,5,5,0.8,0.9,0.5,1,865,0.0823469165145967
3,0.01,7,7,1,0.9,0,0,492,0.084718955725135
3,0.1,7,7,1,0.9,1,0.5,46,0.0852305243783953
3,0.05,7,5,0.8,0.9,1,0.5,139,0.0840246553391321
3,0.3,5,3,1,0.9,0.5,0,15,0.0862736800399773
3,0.3,5,1,0.65,0.8,1,1,16,0.0854492120495865
3,0.05,5,1,1,0.8,0,0,90,0.0869009829208434
3,0.3,5,1,0.65,0.8,0.5,0.5,16,0.0870451922343474
3,0.1,7,1,1,0.8,1,0.5,67,0.0846011614193687
3,0.3,3,1,1,0.9,0,0.5,17,0.0854903944372848
3,0.3,5,7,0.8,0.9,1,1,21,0.0845948782346399
3,0.01,5,7,0.8,0.8,0.5,0.5,646,0.0833116526081565
3,0.1,3,3,0.8,0.8,0,0,46,0.0849874959561516
3,0.3,5,1,0.65,0.9,0,0,12,0.093048592441128
3,0.1,7,3,0.65,0.9,0,1,64,0.0857790851046013
3,0.3,3,3,1,0.9,1,1,24,0.0830778583387436
3,0.01,5,5,0.65,1,1,0.5,679,0.0832869713696234
3,0.01,7,1,1,0.8,0.5,1,625,0.0847573873112581
3,0.1,5,5,0.8,0.9,0,0.5,59,0.0835703372446199
3,0.1,3,5,0.8,0.9,0,0,59,0.0846131576551101
3,0.3,7,1,0.65,0.9,0,0,18,0.0967977886017396
3,0.05,3,3,0.8,0.9,0.5,0,126,0.0837206606949969
3,0.05,5,7,1,0.9,1,0.5,117,0.0840898561983256
3,0.3,7,5,1,1,0.5,1,22,0.084515855443782
3,0.1,1,3,0.65,0.8,1,0,185,0.083004507577614
3,0.05,7,1,0.8,0.9,0.5,0,96,0.0863817793247248
3,0.1,1,5,0.65,0.8,0,1,327,0.0829372662221022
3,0.1,1,3,0.65,1,0.5,0.5,304,0.0825475209870388
3,0.05,7,1,0.65,0.8,0.5,0,93,0.0866140352525468
3,0.1,5,5,0.8,0.9,0,0.5,55,0.0844011338433151
3,0.1,5,1,0.8,0.8,1,1,63,0.0830000082214773
3,0.01,5,3,1,1,1,0.5,553,0.084994604638596
3,0.1,7,3,0.65,0.9,0,1,85,0.0833654105294892
3,0.01,1,7,0.8,1,0.5,1,1724,0.0833821623268151
3,0.05,1,7,1,1,0.5,0.5,732,0.0831994346149338
3,0.3,5,7,1,0.8,0.5,0.5,17,0.085877334103586
3,0.3,7,7,1,1,1,0.5,20,0.0849301067601983
3,0.01,5,1,1,1,0.5,0,413,0.0884017152577354
3,0.1,7,7,0.8,0.9,0.5,1,77,0.0838587123130391
3,0.1,5,7,0.8,0.9,1,0.5,62,0.082406331194809
3,0.05,1,5,0.8,0.9,0.5,0.5,407,0.0832330647051195
3,0.3,1,1,1,0.8,0.5,0.5,96,0.0838438574734486
3,0.3,1,5,1,1,0.5,0.5,47,0.0844175555621496
3,0.05,1,3,0.65,0.8,1,0,376,0.0842791458386679
3,0.01,1,5,1,0.9,1,0,2022,0.0836062663848956
3,0.05,5,5,1,0.9,1,1,115,0.0837255018377754
3,0.1,7,5,0.65,0.8,0,1,61,0.0850420929170237
3,0.1,3,1,0.8,1,0,1,84,0.0832892802486914
3,0.1,5,7,0.65,0.9,0,0.5,57,0.0845237320202952
3,0.05,7,1,1,1,1,1,139,0.0855629693689059
3,0.01,5,7,1,0.9,1,0,473,0.0834216490121079
3,0.05,5,1,0.8,1,0,0,101,0.0864902764858073
3,0.3,5,7,0.65,1,0.5,0.5,21,0.0853762480699105
3,0.1,1,1,1,0.9,0.5,0.5,425,0.0832632279178822
3,0.05,3,3,1,0.9,0,0,96,0.0857882545088666
3,0.1,3,3,1,1,0.5,0.5,72,0.0843960676353061
3,0.3,7,1,0.65,0.9,0,0.5,13,0.089159622019013
3,0.1,5,7,0.8,1,0,1,65,0.0836996584021021
3,0.01,5,1,0.8,0.8,1,0,477,0.0828537083035069
3,0.05,3,7,0.8,1,0.5,0.5,135,0.0818396595695356
3,0.05,1,3,0.65,0.9,0.5,0.5,521,0.0832240664923792
3,0.05,1,1,1,0.8,0,1,952,0.0823677420403534
3,0.3,1,5,0.65,1,0.5,0,56,0.0841227907739704
3,0.3,5,3,1,0.8,0.5,0.5,14,0.0859722443115658
3,0.05,7,1,0.8,1,0,0.5,157,0.0838032633787486
3,0.3,1,1,0.65,0.9,0,0.5,80,0.0832193754334021
3,0.05,3,3,1,0.9,0,0.5,175,0.0830147562823809
3,0.01,7,1,1,0.8,0.5,0,638,0.0840913793080085
3,0.01,3,5,1,1,0.5,1,719,0.0841285993980938
3,0.1,7,5,0.65,0.8,1,1,73,0.0848186342313156
3,0.3,3,7,1,0.8,0,0,12,0.0853305315666218
3,0.01,1,7,0.65,0.8,1,0.5,1490,0.0833177776314516
3,0.1,3,1,0.8,0.8,0.5,1,102,0.0841344555375593
3,0.1,5,5,1,1,1,0.5,54,0.0840397578525125
3,0.05,5,7,0.8,0.9,1,0,148,0.0825608533089272
3,0.3,7,7,0.65,1,0,1,15,0.0856328061001139
3,0.1,1,1,0.8,0.8,1,0.5,268,0.0831379699606665
3,0.05,7,5,1,1,0,1,132,0.084358824598892
3,0.01,5,5,0.8,0.9,1,0,480,0.0836335500002334
3,0.3,5,3,1,0.9,1,1,21,0.0842280109176788
3,0.01,5,3,1,0.9,1,1,789,0.0842212502035157
3,0.3,1,3,0.8,0.8,1,1,85,0.0834537811769874
3,0.3,3,7,0.65,1,0,0.5,21,0.084946869558087
3,0.05,3,7,1,1,0,0.5,134,0.0827995047839944
3,0.01,3,5,0.65,1,0.5,0.5,637,0.0831906103770084
3,0.1,7,5,0.8,0.9,0.5,0.5,57,0.0852710653221356
3,0.05,7,5,0.8,0.9,0.5,1,185,0.082269681480652
3,0.3,3,1,1,0.9,0.5,1,19,0.0855617514954916
3,0.3,1,5,0.65,1,0.5,1,67,0.0838972861541455
3,0.3,3,3,1,0.8,0.5,1,19,0.0848481307499076
3,0.05,1,1,0.65,1,0.5,1,461,0.0827490560104294
3,0.1,3,7,1,0.8,0,0.5,66,0.0837702642258422
3,0.01,7,5,1,1,1,0.5,795,0.0849682192257822
3,0.3,1,7,1,0.8,0.5,0.5,150,0.0836350478187063
3,0.01,3,7,0.8,0.9,0,0,476,0.0831351346320541
3,0.05,1,1,0.8,1,0,0,434,0.0830371929922687
3,0.1,5,7,1,1,0,0.5,64,0.0838692625416433
3,0.01,3,5,1,1,0.5,0,545,0.0839578981308211
3,0.01,7,5,0.65,1,1,0.5,610,0.0835497895209106
3,0.1,1,1,0.65,1,0.5,0,124,0.0846795669151113
3,0.1,1,1,0.8,0.8,1,0,155,0.0831113036515466
3,0.05,7,7,1,0.9,0,0.5,151,0.0846972432799108
3,0.3,1,1,1,0.9,1,1,140,0.0836149713877032
3,0.01,3,7,0.8,1,0.5,0,550,0.0825897591440055
3,0.3,7,1,1,0.9,0.5,0.5,22,0.0851669027070317
3,0.1,1,5,1,0.9,0,1,494,0.0835477474709767
3,0.1,7,7,0.65,0.9,1,0,56,0.083855498793143
3,0.1,1,3,1,1,1,0.5,333,0.0821971707675638
3,0.3,5,1,0.8,0.9,1,0,15,0.0870967125841387
3,0.01,7,3,0.8,0.9,1,1,772,0.0838032687339336
3,0.1,3,1,0.65,1,1,0.5,110,0.0836704734391719
3,0.1,7,5,1,0.9,0,1,75,0.0846904548457329
3,0.01,5,1,1,0.9,0.5,1,712,0.0845831426873075
3,0.05,7,7,0.65,0.8,1,0.5,102,0.0833852144739972
3,0.01,5,1,1,1,1,0.5,593,0.0856176019414888
3,0.05,5,7,0.8,1,0.5,0.5,127,0.0829421779006102
3,0.3,3,3,0.8,0.9,0,0,12,0.0897885425598377
3,0.05,1,7,0.8,0.9,1,0,329,0.0837175589259358
3,0.01,5,7,0.65,1,0.5,0,462,0.0834019128020475
3,0.1,3,3,1,0.8,0,0,45,0.0845026568794909
3,0.01,1,7,0.65,0.8,1,0.5,1879,0.0834518892960858
3,0.05,5,1,0.65,1,1,0.5,140,0.0835423279403318
3,0.05,3,5,0.65,0.8,1,0,126,0.084073192516414
3,0.01,5,7,0.65,0.8,0,1,680,0.0827470212355318
3,0.05,5,5,0.65,0.9,0,1,175,0.0825683864247547
3,0.01,7,5,0.8,0.9,0.5,0.5,685,0.083013422258336
3,0.3,5,1,1,0.8,0,0.5,16,0.0868736691887717
3,0.01,5,5,0.65,0.8,0.5,0.5,619,0.0819691795211176
3,0.3,7,7,0.8,0.8,1,0,11,0.0878903343679862
3,0.05,7,1,0.8,0.8,0,0.5,158,0.0841281834209839
3,0.05,3,3,0.65,1,0,0,100,0.0851156922171875
3,0.3,7,1,0.65,1,1,1,19,0.0864208876378274
3,0.05,5,3,1,0.9,0,0,87,0.0841551573346005
3,0.3,7,1,0.65,0.9,0.5,0,14,0.0931955206524686
3,0.05,5,7,0.65,0.8,0,0,86,0.0845960687638716
3,0.3,5,5,1,0.8,0,0.5,14,0.0874163180105976
3,0.1,3,3,0.65,0.8,1,0,53,0.0848356474837718
3,0.01,1,3,0.65,0.9,1,0,1378,0.0845526013858024
3,0.3,1,7,1,0.9,0.5,1,140,0.0828717406177669
3,0.01,7,3,0.8,0.9,0.5,1,758,0.0830935287506408
3,0.01,7,5,0.8,0.9,0.5,0,523,0.0844641745867982
3,0.3,3,5,0.8,0.8,0.5,1,44,0.0818086245454499
3,0.01,3,7,1,0.8,1,0,510,0.0838116368437151
3,0.1,5,7,1,1,0,1,56,0.0841447096548978
3,0.3,1,3,0.65,0.9,1,1,103,0.0846208644599436
3,0.05,1,5,1,0.9,0,0.5,775,0.082904472437424
3,0.01,1,3,0.8,1,0.5,1,1898,0.0829757371044338
3,0.01,7,5,1,0.9,0.5,1,765,0.0838913358522899
3,0.1,1,1,0.65,0.9,1,1,292,0.0830554191825587
3,0.1,1,5,0.65,0.9,0,0.5,253,0.0830235020197136
3,0.01,5,1,0.8,1,1,0.5,581,0.0851709145504765
3,0.01,7,1,0.8,0.8,1,1,777,0.0840203395636207
3,0.3,3,3,0.8,0.8,0,0,11,0.0871986991676326
3,0.05,5,1,0.8,0.9,0.5,0.5,104,0.083502206119393
3,0.3,3,1,0.8,1,0,0,15,0.0879291409386654
3,0.3,1,3,0.8,1,0,1,104,0.0834651116556103
3,0.1,1,7,0.65,0.9,1,1,229,0.0834433609007338
3,0.3,7,1,1,0.8,0,1,15,0.0861505467316508
3,0.01,3,5,0.65,1,0,1,773,0.0832764262709875
3,0.3,1,7,1,0.8,0.5,0.5,120,0.0829188281230362
3,0.01,1,3,1,0.9,0,1,3169,0.0832807734090938
3,0.1,5,3,1,0.8,0.5,0,49,0.0870059144060665
3,0.01,3,5,0.8,0.8,1,0,488,0.0844288342182758
3,0.3,7,3,0.8,0.8,0.5,1,16,0.0856364646061694
3,0.05,1,1,0.65,0.8,1,0.5,364,0.0819972076869271
3,0.05,3,5,0.8,0.8,0.5,0,92,0.0831693041838699
3,0.1,7,5,0.65,1,0,0.5,59,0.0857656846706061
3,0.01,3,1,1,1,0.5,0,458,0.0853162209246294
3,0.3,3,7,1,0.9,1,1,34,0.0832312651471478
3,0.3,1,7,0.65,1,1,1,86,0.0833461216814144
3,0.1,3,1,0.8,1,0.5,0,57,0.0851044267768267
3,0.01,1,5,0.8,1,0.5,0.5,1535,0.082239010618753
3,0.1,7,7,0.8,0.9,0,0,41,0.0855318057202785
3,0.1,5,7,1,1,0.5,1,74,0.0828599702332761
3,0.01,7,1,0.65,0.8,1,1,843,0.0832318281083277
3,0.1,5,1,1,0.8,0,0.5,57,0.0844329416727573
3,0.1,1,7,0.65,0.9,1,0.5,184,0.0821237492036416
3,0.1,3,1,0.8,1,0,0,43,0.0852024219968011
3,0.1,5,5,1,0.8,1,0.5,63,0.0842140815876851
3,0.1,3,3,1,1,0,0.5,72,0.0845397783311431
3,0.05,5,1,0.65,0.8,0,0,96,0.0850781298352276
3,0.1,7,1,0.65,0.9,0,0,51,0.0871565057225676
3,0.05,1,5,0.8,1,1,1,399,0.0833347959177907
3,0.1,7,1,0.8,0.8,0.5,1,74,0.0842613468068584
3,0.3,7,1,0.65,1,0.5,1,25,0.0863301910484138
3,0.05,5,7,1,0.8,0.5,0,88,0.0852174486371033
3,0.01,7,1,0.8,0.9,0.5,1,586,0.0823170697840357
3,0.3,3,7,1,0.8,1,0,19,0.0850908978638086
3,0.3,5,7,0.65,1,0.5,1,18,0.0841734511809072
3,0.01,5,7,0.8,0.8,1,0,465,0.083713219590085
3,0.1,5,1,1,1,0,0,44,0.0861537010460543
3,0.3,1,7,0.8,0.9,0,0.5,88,0.0831023983212124
3,0.3,1,1,1,1,0,0,55,0.0823242438798727
3,0.01,3,3,0.8,0.8,1,0,574,0.0829415891026068
3,0.05,7,7,0.8,0.8,0,0,83,0.0836684273321531
3,0.01,5,5,0.65,1,0,0.5,672,0.0847823188247429
3,0.05,1,5,1,0.8,1,0.5,655,0.0831782550310699
3,0.3,1,1,0.8,0.8,1,0.5,98,0.0834378172532421
3,0.05,3,7,0.65,1,1,1,170,0.0819948731348253
3,0.01,1,7,0.65,0.8,0,1,1612,0.082767069912685
3,0.01,1,1,0.8,0.8,0.5,1,1667,0.082950526609925
3,0.3,7,5,0.8,1,0,1,19,0.0871409823116729
3,0.05,3,3,0.65,0.9,1,0.5,146,0.0830534133926338
3,0.3,7,7,0.8,1,1,0.5,14,0.0862968486025615
3,0.1,1,1,0.65,0.9,0.5,0.5,168,0.0836385499772992
3,0.01,5,5,1,0.8,1,0,445,0.0833711149589593
3,0.05,1,7,0.65,0.9,0.5,1,318,0.0836471964439851
3,0.01,3,3,0.65,0.9,0,1,722,0.0829179194880058
3,0.3,5,3,0.8,0.8,0.5,0.5,16,0.0846502542235274
3,0.3,3,5,0.65,0.8,1,0,13,0.0863900859584083
