"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
3,8044,"P_internet","Internet",-0.178199106964744,0.000425282749347389
3,8047,"P_internet","Internet",-1.3969145946364,0.00134144106414169
3,8049,"P_internet","Internet",-0.83802618564357,0.00118846434634179
3,8050,"P_internet","Internet",1.53225873999884,-0.00282672815956175
3,8051,"P_internet","Internet",-1.3358399396586,0.00138624233659357
3,8053,"P_internet","Internet",0.384895823087221,3.7607693229802e-05
3,8056,"P_internet","Internet",0.419472867789282,-1.72187574207783e-05
3,8058,"P_internet","Internet",0.220643441432017,0.000100369637948461
3,8059,"P_internet","Internet",0.860793362720214,-0.00145439081825316
3,8060,"P_internet","Internet",0.755735512812549,-0.00127294776029885
3,8063,"P_internet","Internet",-1.11671203172349,0.00142403051722795
3,8064,"P_internet","Internet",0.735538652989934,-0.00141642231028527
3,8066,"P_internet","Internet",-1.5007078540308,0.00143315957393497
3,8067,"P_internet","Internet",-0.496798645800916,0.00065472797723487
3,9002,"P_internet","Internet",2.91190315036327,-0.00663304561749101
3,9003,"P_internet","Internet",3.10683903544829,-0.00715522607788444
3,9004,"P_internet","Internet",2.78775629718322,-0.00720630679279566
3,9005,"P_internet","Internet",2.54081911447447,-0.00617618300020695
3,9006,"P_internet","Internet",2.82164508417454,-0.00653174519538879
3,9007,"P_internet","Internet",2.36224802733146,-0.00552398664876819
3,9008,"P_internet","Internet",2.65324959371687,-0.00638214685022831
3,9009,"P_internet","Internet",1.31839284778531,-0.00194460235070437
3,9010,"P_internet","Internet",2.81163231087752,-0.00687098782509565
3,9011,"P_internet","Internet",2.25965348889177,-0.0048259487375617
3,9012,"P_internet","Internet",2.69239258648362,-0.00664617866277695
3,9013,"P_internet","Internet",2.20740322177983,-0.00526226870715618
3,9014,"P_internet","Internet",3.63650012634362,-0.00748132495209575
3,9015,"P_internet","Internet",2.99090443565336,-0.00749364448711276
3,9016,"P_internet","Internet",3.31666633090784,-0.00780070666223764
3,9017,"P_internet","Internet",2.70266548449146,-0.00646965205669403
3,10001,"P_internet","Internet",-0.283667770216738,0.000640569080132991
3,10002,"P_internet","Internet",0.221038985069618,2.00075919565279e-05
3,10003,"P_internet","Internet",0.383394833019903,0.000189338577911258
3,10004,"P_internet","Internet",-0.182568545494429,0.000557846622541547
3,10005,"P_internet","Internet",1.702304364683,-0.0028880531899631
3,10006,"P_internet","Internet",-0.8436752287387,0.00115733430720866
3,10007,"P_internet","Internet",1.22612805500511,-0.00209849793463945
3,10008,"P_internet","Internet",0.732777712396254,-0.00125835707876831
3,10009,"P_internet","Internet",-0.707438953002523,0.00116647651884705
3,10010,"P_internet","Internet",-0.338704873253503,0.000558890285901725
3,10011,"P_internet","Internet",-0.946277180430819,0.00136992090847343
3,10012,"P_internet","Internet",1.04753452670041,-0.00145310908555984
3,10014,"P_internet","Internet",-1.37976690943909,0.00154942541848868
3,10015,"P_internet","Internet",-0.565930501618907,0.000780786154791713
3,10016,"P_internet","Internet",-0.223632781311505,0.000596992613282055
3,10017,"P_internet","Internet",-0.31607791573495,0.000671442307066172
3,10018,"P_internet","Internet",0.233686731453517,0.000171756182680838
3,10019,"P_internet","Internet",-0.712887876992023,0.00108531396836042
3,10020,"P_internet","Internet",-0.250990200621328,0.000606886809691787
3,10021,"P_internet","Internet",-0.658898835280937,0.000968736887443811
3,10022,"P_internet","Internet",-0.103937051569617,0.000541714194696397
3,10023,"P_internet","Internet",-0.447662693104488,0.000626122346147895
3,10024,"P_internet","Internet",-0.401010521630957,0.00068851571995765
3,10025,"P_internet","Internet",-0.463089217554527,0.000516225816681981
3,10026,"P_internet","Internet",-0.530080851013734,0.000594596611335874
3,10027,"P_internet","Internet",-1.07601190963143,0.00119376357179135
3,10028,"P_internet","Internet",-0.750041593539404,0.00112573674414307
3,10029,"P_internet","Internet",0.196422754697778,0.000339555903337896
3,10030,"P_internet","Internet",-1.14898015808545,0.00132392602972686
3,10031,"P_internet","Internet",-0.174227402275286,0.000582314329221845
3,10032,"P_internet","Internet",0.329208040247572,-4.40493113273988e-06
3,10033,"P_internet","Internet",-0.751578930086616,0.00114191649481654
3,10034,"P_internet","Internet",-0.0488920875904363,0.000321958563290536
3,10035,"P_internet","Internet",-0.584696867960199,0.00077956123277545
3,10037,"P_internet","Internet",0.876770822991269,-0.00118695525452495
3,10038,"P_internet","Internet",0.490803389144418,-0.000127744307974353
3,10039,"P_internet","Internet",0.20240632880337,0.000399823853513226
3,11001,"P_internet","Internet",0.293947225393891,-4.30849795520771e-05
3,11002,"P_internet","Internet",0.578395143386411,-0.00040874007390812
3,11003,"P_internet","Internet",1.10469821325988,-0.00195717182941735
3,11004,"P_internet","Internet",0.628003835386751,-0.00108113419264555
3,11005,"P_internet","Internet",1.23824229237746,-0.00200799712911248
3,11006,"P_internet","Internet",0.385876223757813,3.76342286472209e-05
3,11007,"P_internet","Internet",1.77161836636853,-0.00296258181333542
3,11008,"P_internet","Internet",0.319028202288699,-7.00350647093728e-05
3,11009,"P_internet","Internet",0.509412133828619,-4.29790452471934e-05
3,11010,"P_internet","Internet",-0.167270575952446,0.000528828997630626
3,11011,"P_internet","Internet",1.06013737729657,-0.00146272231359035
3,11012,"P_internet","Internet",0.294067891869796,-5.6088396377163e-05
3,11013,"P_internet","Internet",0.102727898173757,0.000221697730012238
3,11014,"P_internet","Internet",0.992117778069586,-0.00112937798257917
3,11015,"P_internet","Internet",1.88110857151798,-0.00280638341791928
3,11016,"P_internet","Internet",0.369633545320607,-4.94984851684421e-05
3,11017,"P_internet","Internet",1.33621530804387,-0.00208976399153471
3,11018,"P_internet","Internet",0.0234225713563186,0.000343549996614456
3,11019,"P_internet","Internet",-0.509814058425215,0.000670883455313742
3,11020,"P_internet","Internet",1.83433805280463,-0.0030243219807744
3,11021,"P_internet","Internet",1.29186065295345,-0.00213804934173822
3,11022,"P_internet","Internet",-0.535183233783292,0.000666232139337808
3,11023,"P_internet","Internet",0.0316941324439418,0.00032461027149111
3,11024,"P_internet","Internet",0.335038630046201,-8.59469291754067e-05
3,11025,"P_internet","Internet",0.314093719532356,-1.29499521790422e-05
3,11026,"P_internet","Internet",0.0828540623825957,0.000279575731838122
3,11027,"P_internet","Internet",1.69150307075448,-0.00261601852253079
3,11028,"P_internet","Internet",0.607046375527995,-0.000742351287044585
3,11029,"P_internet","Internet",-0.126010788252991,0.000449634797405452
3,11030,"P_internet","Internet",-0.202584040382409,0.000570982170756906
3,11031,"P_internet","Internet",0.901156269176659,-0.00124466174747795
3,11032,"P_internet","Internet",0.782627988683132,-0.00137482560239732
3,11033,"P_internet","Internet",0.501442944687649,-0.000111158085928764
3,11034,"P_internet","Internet",-0.0713429952306247,0.000408117601182312
3,11035,"P_internet","Internet",0.492515664760262,-8.17759137134999e-05
3,11036,"P_internet","Internet",0.784958889386844,-0.0012790085747838
3,11037,"P_internet","Internet",0.511719018601491,-7.56610388634726e-05
3,11038,"P_internet","Internet",0.448743666962948,-0.000128281957586296
3,11039,"P_internet","Internet",0.285557836566348,-4.5015913201496e-05
3,11040,"P_internet","Internet",-0.0101453733909509,0.000267281109699979
3,11041,"P_internet","Internet",0.785337661480516,-0.00135764968581498
3,11042,"P_internet","Internet",0.471397078022588,-9.40221871132962e-05
3,11043,"P_internet","Internet",0.390789856952071,-8.05615854915231e-05
3,11044,"P_internet","Internet",0.753214760139029,-0.00124529178719968
3,11045,"P_internet","Internet",1.23922359572122,-0.0016388117801398
3,11046,"P_internet","Internet",0.380340296437477,-7.34361083232216e-06
3,12004,"P_internet","Internet",-0.885068248528407,0.00120323209557682
3,12013,"P_internet","Internet",-1.09200452173995,0.00138308026362211
3,12016,"P_internet","Internet",-0.305949307423352,0.000535959145054221
3,12018,"P_internet","Internet",-0.368770212188783,0.000535136263351887
3,12023,"P_internet","Internet",-0.626529870509017,0.00088204798521474
3,12025,"P_internet","Internet",-1.3022000139357,0.00137013976927847
3,12027,"P_internet","Internet",-0.743101413093127,0.00123344897292554
3,12030,"P_internet","Internet",-0.609376505371268,0.000857914914377034
3,12038,"P_internet","Internet",1.49278910914189,-0.00261521455831826
3,12043,"P_internet","Internet",-0.987471624298902,0.00127816945314407
3,12046,"P_internet","Internet",-0.387533025621974,0.000641970429569483
3,12049,"P_internet","Internet",-0.171727572095803,0.000457511545391753
3,12060,"P_internet","Internet",-1.09140135407444,0.00137519720010459
3,12062,"P_internet","Internet",-1.0158040713263,0.00127105251885951
3,12065,"P_internet","Internet",-1.05583697853938,0.00134722632355988
3,12068,"P_internet","Internet",-0.753236940402928,0.00123731209896505
3,12071,"P_internet","Internet",-1.23076911521275,0.00134935800451785
3,12077,"P_internet","Internet",-0.132316279507408,0.000462895230157301
3,12078,"P_internet","Internet",-1.06739805325381,0.00138553627766669
3,12080,"P_internet","Internet",-0.841748244821715,0.00115847948472947
3,13001,"P_internet","Internet",0.262914602319112,6.08183909207582e-05
3,13002,"P_internet","Internet",-1.08853805449569,0.00149042950943112
3,13003,"P_internet","Internet",0.66276771716392,-0.00136267836205661
3,13004,"P_internet","Internet",-0.809086333155424,0.00113811402115971
3,13005,"P_internet","Internet",1.03246603361887,-0.00134358566720039
3,13006,"P_internet","Internet",-0.869718111322041,0.00119998806621879
3,13007,"P_internet","Internet",-0.405549215586137,0.000578485720325261
3,13008,"P_internet","Internet",0.842570159897894,-0.00137725472450256
3,13009,"P_internet","Internet",-0.118364228749917,0.000511110702063888
3,13010,"P_internet","Internet",0.963955152419635,-0.00136287952773273
3,13011,"P_internet","Internet",-0.738088906051292,0.00123895611613989
3,13012,"P_internet","Internet",-0.441895156344613,0.000618744175881147
3,13013,"P_internet","Internet",0.951478818563971,-0.00134588149376214
3,13014,"P_internet","Internet",-1.10990309456923,0.00135882874019444
3,13015,"P_internet","Internet",-0.295686483562177,0.000632179202511907
3,13016,"P_internet","Internet",0.170666145735184,0.000227250740863383
3,13017,"P_internet","Internet",-0.359580966299296,0.000567898387089372
3,13018,"P_internet","Internet",-0.746669350786869,0.00115916854701936
3,13019,"P_internet","Internet",-0.62454574609054,0.000951921043451875
3,13020,"P_internet","Internet",-0.904965180746795,0.00117705052252859
3,13021,"P_internet","Internet",0.675104439627576,-0.00133014575112611
3,13022,"P_internet","Internet",0.424990107138393,-0.000148781400639564
3,13023,"P_internet","Internet",0.647252632005357,-0.00139900424983352
3,13024,"P_internet","Internet",-0.276403203033533,0.000531609519384801
3,13025,"P_internet","Internet",-1.06859459573112,0.00142181187402457
3,13026,"P_internet","Internet",-0.528942875250297,0.000657633529044688
3,13027,"P_internet","Internet",-1.12910297466158,0.00131161860190332
3,13028,"P_internet","Internet",-0.277687323769864,0.000525645329616964
3,13029,"P_internet","Internet",0.0966878012442067,0.000274104851996526
3,13030,"P_internet","Internet",0.265228687719725,-2.5248138626921e-05
3,13031,"P_internet","Internet",-0.2408888335159,0.000524760107509792
3,13032,"P_internet","Internet",-1.10834534627606,0.0013895696029067
3,13033,"P_internet","Internet",-0.104459395260301,0.000416261202190071
3,13034,"P_internet","Internet",-1.27306263260436,0.00145235541276634
3,13035,"P_internet","Internet",-0.336453615924622,0.000505806761793792
3,13036,"P_internet","Internet",-0.534053185723057,0.000630365801043808
3,13037,"P_internet","Internet",-0.33396863973974,0.000504514668136835
3,13038,"P_internet","Internet",-0.12448668661104,0.000346873450325802
3,13039,"P_internet","Internet",0.891168128926999,-0.00138401298318058
3,13040,"P_internet","Internet",-0.991272643872196,0.00131696159951389
3,13041,"P_internet","Internet",0.625204214490707,-0.0013171371538192
3,13042,"P_internet","Internet",-0.24978663266517,0.000586306792683899
3,13043,"P_internet","Internet",-0.177046807365898,0.000492845370899886
3,13044,"P_internet","Internet",-0.654986299162256,0.000968599517364055
3,13045,"P_internet","Internet",-0.305256028067197,0.000543494708836079
3,13046,"P_internet","Internet",-0.888120253811077,0.00123949639964849
3,13047,"P_internet","Internet",0.19982878009158,0.000138997449539602
3,13048,"P_internet","Internet",2.2631316411812,-0.00576298637315631
3,13049,"P_internet","Internet",-0.859484442850275,0.00111517985351384
3,13050,"P_internet","Internet",0.783007157414422,-0.00144068826921284
3,13051,"P_internet","Internet",2.29803956524698,-0.00537589937448502
3,13052,"P_internet","Internet",0.61423217956893,-0.00126345444004983
3,13053,"P_internet","Internet",-0.795429947971077,0.00118338642641902
3,13054,"P_internet","Internet",0.122633444777729,0.000224522140342742
3,13055,"P_internet","Internet",-0.259013782973252,0.000555515987798572
3,13056,"P_internet","Internet",0.966998862534267,-0.00157082709483802
3,13057,"P_internet","Internet",-0.661104443378914,0.000924524385482073
3,13058,"P_internet","Internet",-0.429219801850721,0.000621284358203411
3,13059,"P_internet","Internet",-0.867950246972242,0.00125506927724928
3,13060,"P_internet","Internet",-0.608121124312218,0.000837436877191067
3,13061,"P_internet","Internet",1.38398747811564,-0.00232174247503281
3,13062,"P_internet","Internet",-1.17727304138014,0.00134853110648692
3,13063,"P_internet","Internet",0.603180330162742,-0.000762416049838066
3,13064,"P_internet","Internet",0.0706411581772086,0.000259734195424244
3,13065,"P_internet","Internet",0.357052094081244,-7.75191074353643e-05
3,13066,"P_internet","Internet",1.20247638504486,-0.00174775789491832
3,13067,"P_internet","Internet",-0.0892346566915073,0.000522651185747236
3,13068,"P_internet","Internet",-1.25558042206284,0.00143451103940606
3,13069,"P_internet","Internet",1.51503975181254,-0.00256853038445115
3,13070,"P_internet","Internet",0.472293093058412,-0.000170591112691909
3,13071,"P_internet","Internet",-1.10223967869676,0.00136849202681333
3,13072,"P_internet","Internet",1.12337083006476,-0.00183788558933884
3,13073,"P_internet","Internet",-1.04654121592644,0.00133422552607954
3,13074,"P_internet","Internet",0.345403173223118,-9.23954939935356e-05
3,13075,"P_internet","Internet",1.03158425265605,-0.00144973024725914
3,13076,"P_internet","Internet",1.20517267987816,-0.00197275285609066
3,13077,"P_internet","Internet",1.30233466755161,-0.00211514160037041
3,13078,"P_internet","Internet",-1.45166207950529,0.00133361667394638
3,13079,"P_internet","Internet",-1.15611352377226,0.00145153841003776
3,13080,"P_internet","Internet",-1.16716309781374,0.00125872890930623
3,13081,"P_internet","Internet",-0.251434715259745,0.000602869142312557
3,13082,"P_internet","Internet",1.46603997653521,-0.00253625237382948
3,13083,"P_internet","Internet",1.36602303393257,-0.00251250830478966
3,13084,"P_internet","Internet",0.269225898956923,-8.4235354734119e-05
3,14001,"P_internet","Internet",0.994358568541298,-0.00123487412929535
3,14002,"P_internet","Internet",1.43622375519611,-0.00234847003594041
3,14003,"P_internet","Internet",0.956336938761301,-0.00135649659205228
3,14004,"P_internet","Internet",0.522759186552999,-0.000135370995849371
3,14005,"P_internet","Internet",1.15536194449068,-0.00175377994310111
3,14006,"P_internet","Internet",1.32069564163668,-0.00199647131375968
3,14007,"P_internet","Internet",0.487942569925266,-0.000154438763274811
3,14008,"P_internet","Internet",1.46157271830516,-0.00250541558489203
3,14009,"P_internet","Internet",1.17752668061485,-0.00182797410525382
3,14010,"P_internet","Internet",0.422836594333861,-0.000110345725261141
3,14011,"P_internet","Internet",-0.373197104266338,0.000589651637710631
3,14012,"P_internet","Internet",-0.328463182828011,0.000486139411805198
3,14013,"P_internet","Internet",1.00979961767012,-0.00146481464616954
3,14014,"P_internet","Internet",0.463047610462626,-0.000164015131304041
3,14015,"P_internet","Internet",1.84297043070031,-0.00275544612668455
3,14016,"P_internet","Internet",0.7288303697839,-0.00121898995712399
3,14017,"P_internet","Internet",0.532806690606663,-0.000115501468826551
3,14018,"P_internet","Internet",1.21863035298254,-0.00199803034774959
3,14019,"P_internet","Internet",-0.253491927592582,0.000479101465316489
3,14020,"P_internet","Internet",-0.130367799178023,0.000508418655954301
3,14021,"P_internet","Internet",0.609706701444501,-0.000990252592600882
3,14022,"P_internet","Internet",0.693433501495448,-0.00146531849168241
3,14023,"P_internet","Internet",2.23401295393615,-0.00402923999354243
3,14024,"P_internet","Internet",0.802940034986967,-0.0013481976930052
3,14025,"P_internet","Internet",1.60280015165671,-0.00247014663182199
3,14026,"P_internet","Internet",1.63289686479579,-0.00197784905321896
3,14027,"P_internet","Internet",-0.444858894890629,0.00050801265751943
3,14028,"P_internet","Internet",0.0859595161269322,0.000248878233833238
3,14029,"P_internet","Internet",0.293068956385079,-5.08517114212736e-05
3,14030,"P_internet","Internet",2.047273435413,-0.00376436789520085
3,14031,"P_internet","Internet",-0.472517224141972,0.000349151901900768
3,14032,"P_internet","Internet",-1.0294101768862,0.00133344321511686
3,14033,"P_internet","Internet",0.770839802018249,-0.00140486541204154
3,14034,"P_internet","Internet",0.405185900042998,4.93190200359095e-05
3,14035,"P_internet","Internet",0.602185523748549,-0.00046443406608887
3,14037,"P_internet","Internet",1.77281928521178,-0.00268500810489058
3,14039,"P_internet","Internet",2.71433266470533,-0.00597047433257103
3,14040,"P_internet","Internet",-0.336883315278476,0.000597417005337775
3,14041,"P_internet","Internet",0.220052179851594,1.09262418845901e-05
3,14042,"P_internet","Internet",-0.57404233219399,0.000801738235168159
3,14043,"P_internet","Internet",0.59188217665068,-0.000595973338931799
3,14044,"P_internet","Internet",1.20315336971986,-0.00196364801377058
3,14045,"P_internet","Internet",0.479534016263733,-0.00013962980301585
3,14046,"P_internet","Internet",1.43406693913516,-0.00250073126517236
3,14047,"P_internet","Internet",1.10531384589365,-0.00167542789131403
3,14048,"P_internet","Internet",0.605624665297777,-0.000852501601912081
3,14049,"P_internet","Internet",0.634918713494755,-0.00108722015284002
3,14050,"P_internet","Internet",0.946123576228068,-0.00131366611458361
3,14051,"P_internet","Internet",0.645257200329216,-0.00121949682943523
3,14052,"P_internet","Internet",0.258423613153856,-5.27847769262735e-05
3,14053,"P_internet","Internet",1.30526267729527,-0.0019960340578109
3,14054,"P_internet","Internet",1.11286034892949,-0.00174676743336022
3,14055,"P_internet","Internet",0.979246825690085,-0.00127440015785396
3,14056,"P_internet","Internet",-0.653142532846773,0.000974497175775468
3,14057,"P_internet","Internet",1.68854548486016,-0.00220233597792685
3,14059,"P_internet","Internet",1.44086833961368,-0.00249388790689409
3,14060,"P_internet","Internet",0.0733492118852543,0.000308495451463386
3,14061,"P_internet","Internet",-1.13000955226374,0.00134397577494383
3,14063,"P_internet","Internet",1.9105444140164,-0.00272412598133087
3,14064,"P_internet","Internet",0.18236146141317,0.000204694864805788
3,14065,"P_internet","Internet",0.407447122120607,-4.70136365038343e-05
3,14066,"P_internet","Internet",0.671712447463406,-0.00124039186630398
3,14068,"P_internet","Internet",0.565760365986655,-0.000240401801420376
3,14069,"P_internet","Internet",-0.188123471588309,0.000568190880585462
3,14070,"P_internet","Internet",0.974313850942107,-0.00147665443364531
3,14071,"P_internet","Internet",-0.940309834806618,0.0014130889903754
3,14072,"P_internet","Internet",0.661261684132615,-0.00121631589718163
3,14073,"P_internet","Internet",1.4782569755892,-0.00246879388578236
