"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
1,1004,"P_internet","Internet",0.957099316654031,-0.000814480299595743
1,1007,"P_internet","Internet",1.08046998536179,-0.00132565479725599
1,1009,"P_internet","Internet",0.607790003737849,-0.000647940207272768
1,2001,"P_internet","Internet",2.22584955149463,-0.00323774525895715
1,2002,"P_internet","Internet",2.33704722323921,-0.00333287264220417
1,2003,"P_internet","Internet",2.1676105696965,-0.00291234231553972
1,2004,"P_internet","Internet",2.61250179842002,-0.00434443913400173
1,2005,"P_internet","Internet",2.37790805128062,-0.00318935583345592
1,3002,"P_internet","Internet",1.32966085066733,-0.00166147958952934
1,3008,"P_internet","Internet",2.00625097557915,-0.00211408082395792
1,3009,"P_internet","Internet",0.999060170598074,-0.00109204114414752
1,4002,"P_internet","Internet",1.90227200691813,-0.00166057411115617
1,4003,"P_internet","Internet",1.57798451579034,-0.00180490664206445
1,4004,"P_internet","Internet",0.0657400748888766,0.000171951673110016
1,4006,"P_internet","Internet",-0.697951715010619,0.000883084314409643
1,4007,"P_internet","Internet",-0.156110576876393,0.000417015660787001
1,4009,"P_internet","Internet",-0.224797473171058,0.000422343582613394
1,4010,"P_internet","Internet",-1.03715459928779,0.0009669468854554
1,4011,"P_internet","Internet",-0.916950659562639,0.0008889235323295
1,5001,"P_internet","Internet",-0.907673153107664,0.00119128357619047
1,5002,"P_internet","Internet",1.0605760607449,-0.00100868300069124
1,5003,"P_internet","Internet",1.29511205026629,-0.00131783366668969
1,5004,"P_internet","Internet",0.756325449836518,-0.000841413682792336
1,5006,"P_internet","Internet",0.7593780234274,-0.0008170684450306
1,5007,"P_internet","Internet",-0.059988945548378,0.000171482606674545
1,5008,"P_internet","Internet",-0.080197618103186,0.000409859145293012
1,5009,"P_internet","Internet",0.386168518752735,-7.35595094738528e-05
1,5010,"P_internet","Internet",1.60974697956992,-0.00182647828478366
1,5011,"P_internet","Internet",-0.706905816504946,0.00090946297859773
1,5012,"P_internet","Internet",-0.556591719981765,0.000480274204164743
1,5013,"P_internet","Internet",-0.647779731955548,0.000654636300168931
1,5014,"P_internet","Internet",0.528583023413871,-0.00024194379511755
1,5015,"P_internet","Internet",-0.845107373287216,0.000865850946865976
1,5016,"P_internet","Internet",-0.989897587538573,0.000928535067941993
1,5017,"P_internet","Internet",0.542882630828484,-0.000190439037396573
1,5019,"P_internet","Internet",1.2702786605187,-0.00140456552617252
1,5020,"P_internet","Internet",0.852492791546071,-0.000852658762596548
1,5021,"P_internet","Internet",-0.279299510940619,0.000408848689403385
1,5022,"P_internet","Internet",1.13892176632696,-0.00143071368802339
1,5023,"P_internet","Internet",0.0726101447274876,0.000110737921204418
1,5024,"P_internet","Internet",0.570813141003351,-0.00021048792405054
1,5025,"P_internet","Internet",2.2267082500556,-0.0031713149510324
1,5027,"P_internet","Internet",1.60545725229788,-0.00185587396845222
1,5028,"P_internet","Internet",1.78719358672674,-0.00185042177326977
1,5029,"P_internet","Internet",-0.823408676264608,0.000873846409376711
1,5030,"P_internet","Internet",2.30492329972836,-0.0031509306281805
1,5031,"P_internet","Internet",0.483996077250663,-0.000222322720219381
1,5032,"P_internet","Internet",1.65862249675321,-0.00172021775506437
1,5033,"P_internet","Internet",0.336413166206701,-0.000119748772704042
1,5034,"P_internet","Internet",0.109202558457357,0.000106648774817586
1,5035,"P_internet","Internet",2.03548739911868,-0.00248234788887203
1,5036,"P_internet","Internet",-0.933154170175431,0.000860275758896023
1,5037,"P_internet","Internet",0.142806684185091,7.05015627318062e-05
1,5038,"P_internet","Internet",0.571121165176299,-0.00027845217846334
1,6001,"P_internet","Internet",0.280288213537235,-9.96968010440469e-05
1,6002,"P_internet","Internet",2.35619844700406,-0.00308446795679629
1,6003,"P_internet","Internet",1.13661394465901,-0.00127292366232723
1,6004,"P_internet","Internet",1.10740859742431,-0.00128598907031119
1,6005,"P_internet","Internet",1.26510672815649,-0.00116831075865775
1,6006,"P_internet","Internet",0.491811269452564,-0.000253006990533322
1,6008,"P_internet","Internet",0.0380896239714148,0.000148534789332189
1,6010,"P_internet","Internet",2.69314925099942,-0.00367542798630893
1,7001,"P_internet","Internet",-0.15145664146052,0.00038567089359276
1,7002,"P_internet","Internet",-0.947362053317841,0.000868859002366662
1,7003,"P_internet","Internet",-0.947295552841809,0.000880327948834747
1,7004,"P_internet","Internet",-1.27645410622235,0.000990495318546891
1,7005,"P_internet","Internet",-1.08122713187588,0.000943831459153444
1,7006,"P_internet","Internet",-0.532624640085874,0.000503939052578062
1,7007,"P_internet","Internet",-1.4859251448039,0.00100191798992455
1,7008,"P_internet","Internet",-0.468048324943003,0.000426837388658896
1,7009,"P_internet","Internet",0.108600799724954,0.000141813419759274
1,7010,"P_internet","Internet",-0.940053944076137,0.000864875037223101
1,7011,"P_internet","Internet",-0.891671149551654,0.000880180858075619
1,7012,"P_internet","Internet",0.46710227244262,-0.000248599098995328
1,7013,"P_internet","Internet",-0.623877739899877,0.000596289115492254
1,7014,"P_internet","Internet",-1.20607748464705,0.000957838201429695
1,7015,"P_internet","Internet",-0.581835171313561,0.000541405926924199
1,7016,"P_internet","Internet",-1.04929455745952,0.000989078893326223
1,7017,"P_internet","Internet",-0.328096613371969,0.000440065108705312
1,7018,"P_internet","Internet",-1.26589466687741,0.000985363498330116
1,7019,"P_internet","Internet",0.322720768907409,-0.000101569174148608
1,7020,"P_internet","Internet",-1.02312057385757,0.000964081089477986
1,7021,"P_internet","Internet",-0.876898364119385,0.000876747304573655
1,7022,"P_internet","Internet",-1.46458317742665,0.000987811479717493
1,7023,"P_internet","Internet",-1.44617200910362,0.00100654817651957
1,7024,"P_internet","Internet",-1.51217380253407,0.000984128448180854
1,7025,"P_internet","Internet",-0.637648397671983,0.000595573976170272
1,7026,"P_internet","Internet",-1.46376711460442,0.00099324225448072
1,7027,"P_internet","Internet",0.11667018670894,0.000199702262762003
1,7028,"P_internet","Internet",-1.39638804529664,0.000973231566604227
1,7029,"P_internet","Internet",-0.898724101309503,0.000823640264570713
1,7030,"P_internet","Internet",-0.643078829484499,0.000589230505283922
1,7031,"P_internet","Internet",-1.3613666217218,0.000999476411379874
1,7032,"P_internet","Internet",-0.615608981643278,0.000485201249830425
1,7033,"P_internet","Internet",-1.20988253746951,0.000910548027604818
1,7034,"P_internet","Internet",-0.666926455257937,0.000617396028246731
1,7035,"P_internet","Internet",-1.10212888311177,0.000988253625109792
1,7036,"P_internet","Internet",-1.0710240597606,0.000993798836134374
1,7037,"P_internet","Internet",-0.923635410432778,0.000908670946955681
1,7038,"P_internet","Internet",-1.47496497282516,0.000983700039796531
1,7039,"P_internet","Internet",-1.32629017446732,0.000988797750324011
1,7040,"P_internet","Internet",-0.126914780361339,0.000443966186139733
1,7041,"P_internet","Internet",-1.22516302797152,0.00104754278436303
1,7042,"P_internet","Internet",-0.409427199350948,0.000423863908508793
1,7043,"P_internet","Internet",-0.0736453559784013,0.000423126242822036
1,7044,"P_internet","Internet",-1.26099440800064,0.000981664168648422
1,7045,"P_internet","Internet",-1.05761902568542,0.000933821662329137
1,7046,"P_internet","Internet",-0.681140792878115,0.000794837949797511
1,7047,"P_internet","Internet",-1.24387738777195,0.00100568367633969
1,7048,"P_internet","Internet",-0.737586036313872,0.000880968698766083
1,7049,"P_internet","Internet",-1.3601962907637,0.000981705961748958
1,7050,"P_internet","Internet",-0.998855419333949,0.000990871340036392
1,7051,"P_internet","Internet",-0.652177303144266,0.000577022961806506
1,7052,"P_internet","Internet",-1.12871016709422,0.00102161103859544
1,7053,"P_internet","Internet",-0.914538622623137,0.000886157562490553
1,7054,"P_internet","Internet",-0.180423958999829,0.000405729544581845
1,7055,"P_internet","Internet",-0.810546568847862,0.000880778941791505
1,7056,"P_internet","Internet",-1.52136875086069,0.000982302939519286
1,7057,"P_internet","Internet",-0.430279950244937,0.0004531757440418
1,7058,"P_internet","Internet",-1.42488863918386,0.000902250874787569
1,7059,"P_internet","Internet",-1.13284839456113,0.00099480792414397
1,7060,"P_internet","Internet",-1.15472240350295,0.000948554195929319
1,7061,"P_internet","Internet",-0.302665898593654,0.000422526791226119
1,7062,"P_internet","Internet",-0.813765419435515,0.000853863544762135
1,7063,"P_internet","Internet",-0.997911892272961,0.000922356615774333
1,7064,"P_internet","Internet",-1.43090999495796,0.000993360648863018
1,7065,"P_internet","Internet",-0.593223051884366,0.00051481433911249
1,7066,"P_internet","Internet",-1.49672913626092,0.000984519370831549
1,7067,"P_internet","Internet",-1.1599516613894,0.000947644177358598
1,7068,"P_internet","Internet",-0.155453456060101,0.000427322083851323
1,7069,"P_internet","Internet",-0.77707135539475,0.000872306583914906
1,7070,"P_internet","Internet",-1.12400508405147,0.000990217202343047
1,7071,"P_internet","Internet",-0.580687489990332,0.000477383349789307
1,7072,"P_internet","Internet",-1.17861840734043,0.000951484427787364
1,7073,"P_internet","Internet",-1.19592174553704,0.000942484883125871
1,7074,"P_internet","Internet",0.196962589153641,0.000153081055032089
1,7075,"P_internet","Internet",-1.21344194251755,0.00101226451806724
1,7076,"P_internet","Internet",-1.47951592428524,0.000991220120340586
1,7077,"P_internet","Internet",-1.2620257913036,0.000994242145679891
1,7078,"P_internet","Internet",0.390926006881425,-0.00013975432375446
1,7079,"P_internet","Internet",-0.229956989148912,0.000393696915125474
