"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
1,1001,"P_read_write","Literacy",1.15119465381233,-0.0382071547210217
1,1002,"P_read_write","Literacy",0.848201308120943,-0.0117385629564524
1,1003,"P_read_write","Literacy",0.717883328468205,-0.0117385629564524
1,1004,"P_read_write","Literacy",0.886008370113181,-0.0117385629564524
1,1005,"P_read_write","Literacy",1.04043500454548,-0.0241910833865404
1,1006,"P_read_write","Literacy",0.941373280134736,-0.0117385629564524
1,1007,"P_read_write","Literacy",0.866878774520987,-0.0117385629564524
1,1008,"P_read_write","Literacy",1.0449017215624,-0.0382071547210217
1,1009,"P_read_write","Literacy",0.713535740754016,-0.0117385629564524
1,1010,"P_read_write","Literacy",0.789647567501045,-0.0117385629564524
1,1011,"P_read_write","Literacy",1.04808251558654,-0.0382071547210217
1,2001,"P_read_write","Literacy",1.08224533698596,-0.0382071547210217
1,2002,"P_read_write","Literacy",1.16373433998458,-0.0382071547210217
1,2003,"P_read_write","Literacy",1.10923761292125,-0.0382071547210217
1,2004,"P_read_write","Literacy",1.18645987014334,-0.0382071547210217
1,2005,"P_read_write","Literacy",1.11167799283908,-0.0382071547210217
1,2006,"P_read_write","Literacy",0.361278115825816,0.00273233256302774
1,3001,"P_read_write","Literacy",0.831853554600236,-0.0117385629564524
1,3003,"P_read_write","Literacy",1.14936777877476,-0.0382071547210217
1,3008,"P_read_write","Literacy",1.10622899144489,-0.0382071547210217
1,3009,"P_read_write","Literacy",1.10811462613645,-0.0382071547210217
1,4001,"P_read_write","Literacy",0.00665701038874228,0.0106027824804187
1,4002,"P_read_write","Literacy",0.922647500493359,-0.0117385629564524
1,4003,"P_read_write","Literacy",0.86487009479688,-0.0117385629564524
1,4004,"P_read_write","Literacy",0.178444695216738,0.00273233256302774
1,4005,"P_read_write","Literacy",0.223171915509415,0.00273233256302774
1,4006,"P_read_write","Literacy",0.227059408577377,0.00273233256302774
1,4007,"P_read_write","Literacy",0.371385993601477,0.00273233256302774
1,4008,"P_read_write","Literacy",0.232415101397377,0.00273233256302774
1,4009,"P_read_write","Literacy",0.211908676861594,0.00273233256302774
