"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
5,7114,"bias_w","Spatial bias",0.497422945527052,0.0153357395902276
5,7115,"bias_w","Spatial bias",0.532399121304874,0.020695835351944
5,7116,"bias_w","Spatial bias",0.505562954943782,0.019770510494709
5,7117,"bias_w","Spatial bias",0.455308603316162,0.0222855601459742
5,7120,"bias_w","Spatial bias",0.452781543436823,0.0262421369552612
5,7121,"bias_w","Spatial bias",0.519991745074666,0.0241104830056429
5,7122,"bias_w","Spatial bias",0.215034821086354,0.0104560861364007
5,7124,"bias_w","Spatial bias",0.3999446006967,0.0141972238197923
5,7125,"bias_w","Spatial bias",0.506896563537276,0.0213975626975298
5,8001,"bias_w","Spatial bias",0.0961354085871734,-0.002426688792184
5,8003,"bias_w","Spatial bias",-0.212034470058501,-0.0147214541211724
5,8005,"bias_w","Spatial bias",0.167679675240533,0.0054969578050077
5,8007,"bias_w","Spatial bias",0.391368153849797,0.0158018246293068
5,8009,"bias_w","Spatial bias",0.441440405390114,0.0135224778205156
5,8010,"bias_w","Spatial bias",0.194947088020403,0.011706531047821
5,8013,"bias_w","Spatial bias",0.291916550820764,0.0128393564373255
5,8014,"bias_w","Spatial bias",-0.190244211142769,-0.0140499444678426
5,8015,"bias_w","Spatial bias",-0.18050017180002,-0.01608114130795
5,8023,"bias_w","Spatial bias",0.0758564745023887,-0.0100662717595696
5,8025,"bias_w","Spatial bias",0.377687609874883,0.0154316341504455
5,8028,"bias_w","Spatial bias",0.258163432125585,0.0123127158731222
5,8029,"bias_w","Spatial bias",0.479247496640066,0.0154459169134498
5,8031,"bias_w","Spatial bias",0.0591155442121367,-0.00926473457366228
5,8032,"bias_w","Spatial bias",-0.249423703404083,-0.0156032806262374
5,8033,"bias_w","Spatial bias",0.165685082799587,0.00451397523283958
5,8034,"bias_w","Spatial bias",0.209281936395866,0.0120072960853577
5,8035,"bias_w","Spatial bias",0.153763847378268,0.00408188113942742
5,8036,"bias_w","Spatial bias",0.239729691544681,0.0119529934599996
5,8037,"bias_w","Spatial bias",0.0959017834538184,-0.00487990817055106
5,8039,"bias_w","Spatial bias",0.144207802623633,0.00209864438511431
5,8040,"bias_w","Spatial bias",0.240822492007599,0.00991484336555004
5,8041,"bias_w","Spatial bias",0.475322743983771,0.0172759722918272
5,8042,"bias_w","Spatial bias",0.220724221410672,0.0112171601504087
5,8043,"bias_w","Spatial bias",0.361981986449167,0.0181841365993023
5,8044,"bias_w","Spatial bias",0.148310701016184,0.000569805211853236
5,8047,"bias_w","Spatial bias",0.441705228427898,0.0168343260884285
5,8049,"bias_w","Spatial bias",0.488167238918115,0.0166032668203115
5,8050,"bias_w","Spatial bias",0.124763688324222,0.00340996100567281
5,8051,"bias_w","Spatial bias",0.487361713913163,0.0199079345911741
5,8053,"bias_w","Spatial bias",-0.194609851725455,-0.0163370613008738
5,8056,"bias_w","Spatial bias",0.425118369725481,0.0185841452330351
5,8058,"bias_w","Spatial bias",-0.102502419046724,-0.0078451856970787
5,8059,"bias_w","Spatial bias",0.29093760456639,0.0121252527460456
5,8060,"bias_w","Spatial bias",-0.430778069708074,-0.0520166456699371
5,8063,"bias_w","Spatial bias",0.347319282384009,0.0166704393923283
5,8064,"bias_w","Spatial bias",0.351660522991596,0.0187673158943653
5,8066,"bias_w","Spatial bias",0.207034080359058,0.013795149512589
5,8067,"bias_w","Spatial bias",0.0737550553419344,-0.00692267948761582
5,10001,"bias_w","Spatial bias",0.29549394261759,0.0128425750881433
5,10002,"bias_w","Spatial bias",0.386337227026478,0.0219074431806803
5,10003,"bias_w","Spatial bias",0.329245661739084,0.0149625996127725
5,10005,"bias_w","Spatial bias",0.329845738213185,0.0129351168870926
5,10009,"bias_w","Spatial bias",0.457733398049486,0.0170116405934095
5,10010,"bias_w","Spatial bias",0.334819171438121,0.016614206135273
5,10011,"bias_w","Spatial bias",0.414683740738481,0.0182061269879341
5,10014,"bias_w","Spatial bias",0.319101736795322,0.0159719493240118
5,10016,"bias_w","Spatial bias",0.305564934221518,0.0129240071401
5,10017,"bias_w","Spatial bias",0.0578417840552897,-0.00829805806279182
5,10018,"bias_w","Spatial bias",0.404718909390403,0.017755389213562
5,10019,"bias_w","Spatial bias",0.41769386088357,0.023458905518055
5,10020,"bias_w","Spatial bias",0.224457876720258,0.0129030169919133
5,10022,"bias_w","Spatial bias",0.165036643279243,0.00598474498838186
5,10023,"bias_w","Spatial bias",0.320244233231803,0.0135731380432844
5,10024,"bias_w","Spatial bias",0.420218780674046,0.0193049367517233
5,10025,"bias_w","Spatial bias",0.400928204791541,0.0182274933904409
5,10026,"bias_w","Spatial bias",0.307781710836326,0.0141275562345982
5,10028,"bias_w","Spatial bias",0.343982869036251,0.017639072611928
5,10029,"bias_w","Spatial bias",0.390596196397842,0.0199861098080873
5,10030,"bias_w","Spatial bias",0.424992867213195,0.0198138691484928
5,10032,"bias_w","Spatial bias",0.389190269092112,0.0161541681736708
5,10033,"bias_w","Spatial bias",0.330559543008249,0.0129061685875058
5,10034,"bias_w","Spatial bias",0.360010675805403,0.0163923185318708
5,10035,"bias_w","Spatial bias",0.364078599666119,0.0161500684916973
5,10037,"bias_w","Spatial bias",0.322634882810292,0.015910105779767
5,10038,"bias_w","Spatial bias",0.281230080027043,0.013094131834805
5,10039,"bias_w","Spatial bias",0.342649371520034,0.0132448440417647
5,11001,"bias_w","Spatial bias",0.157295038433168,0.00221188692376018
5,11003,"bias_w","Spatial bias",0.0590414778840814,-0.0121184661984444
5,11004,"bias_w","Spatial bias",-0.267171934274856,-0.0217476282268763
5,11005,"bias_w","Spatial bias",-0.205136682257207,-0.0189421493560076
5,11006,"bias_w","Spatial bias",0.344115191693322,0.0165599789470434
5,11007,"bias_w","Spatial bias",-0.187152923129074,-0.0160888340324163
5,11008,"bias_w","Spatial bias",0.100472776300382,0.0020680227316916
5,11009,"bias_w","Spatial bias",-0.0235162858756938,-0.0100220190361142
5,11011,"bias_w","Spatial bias",0.191126392556852,0.0114889647811651
5,11012,"bias_w","Spatial bias",0.188140938972326,0.0115067940205336
5,11013,"bias_w","Spatial bias",0.203893170423316,0.0121355233713984
5,11014,"bias_w","Spatial bias",0.13239655592163,0.00313221802935004
5,11015,"bias_w","Spatial bias",0.0768224395257002,-0.0108358478173614
5,11016,"bias_w","Spatial bias",0.26446995558339,0.012817619368434
5,11017,"bias_w","Spatial bias",0.00263739207719076,-0.00895467586815357
5,11020,"bias_w","Spatial bias",-0.3232314657748,-0.0164238419383764
5,11022,"bias_w","Spatial bias",0.204612536487364,0.0129233859479427
5,11023,"bias_w","Spatial bias",0.288073573255522,0.0124528231099248
5,11024,"bias_w","Spatial bias",0.137457214429326,0.00489790178835392
5,11025,"bias_w","Spatial bias",-0.563729320492173,-0.0503519102931023
5,11026,"bias_w","Spatial bias",0.15679830085209,0.00258160731755197
5,11027,"bias_w","Spatial bias",0.0904841373893459,-0.0147473989054561
5,11029,"bias_w","Spatial bias",0.222069633816095,0.0130841722711921
5,11030,"bias_w","Spatial bias",0.0976914086987791,0.00263481703586876
5,11031,"bias_w","Spatial bias",0.0589331257033074,-0.0122027099132538
5,11032,"bias_w","Spatial bias",0.0229271524938713,-0.0111651215702295
5,11033,"bias_w","Spatial bias",0.21204191051399,0.012754107825458
5,11034,"bias_w","Spatial bias",0.34408660780747,0.0196142867207527
5,11035,"bias_w","Spatial bias",0.0861961768487819,-0.0138131575658917
5,11037,"bias_w","Spatial bias",-0.00659580287034979,-0.0128098642453551
5,11040,"bias_w","Spatial bias",0.274858791111812,0.0127322189509869
5,11042,"bias_w","Spatial bias",0.217234388128436,0.0115852756425738
5,11043,"bias_w","Spatial bias",0.189098284398973,0.0115663632750511
5,11044,"bias_w","Spatial bias",-0.0396778519013596,-0.0103513551875949
5,11045,"bias_w","Spatial bias",0.334648349396972,0.01346455514431
5,12001,"bias_w","Spatial bias",0.240151192783724,0.0116330441087484
5,12002,"bias_w","Spatial bias",0.469453902021636,0.0169783961027861
5,12003,"bias_w","Spatial bias",0.349438970053893,0.0132408877834678
5,12004,"bias_w","Spatial bias",0.481963832198779,0.0205289125442505
5,12005,"bias_w","Spatial bias",0.445089442030365,0.0193651355803013
5,12006,"bias_w","Spatial bias",0.436773641715643,0.014527965337038
5,12007,"bias_w","Spatial bias",0.321973669403135,0.0113873342052102
5,12008,"bias_w","Spatial bias",0.419299830959355,0.0161737613379955
5,12009,"bias_w","Spatial bias",0.487893855524879,0.0239554028958082
5,12010,"bias_w","Spatial bias",0.498758642373347,0.0168756432831287
5,12011,"bias_w","Spatial bias",0.347165507002246,0.0135598396882415
5,12012,"bias_w","Spatial bias",0.504344755640705,0.0160775501281023
5,12013,"bias_w","Spatial bias",0.44973953670819,0.0149668743833899
5,12014,"bias_w","Spatial bias",0.232498664508353,0.0103974211961031
5,12015,"bias_w","Spatial bias",0.235221953504582,0.0114999217912555
5,12016,"bias_w","Spatial bias",0.18384383306932,0.011790294200182
5,12017,"bias_w","Spatial bias",0.111268798909465,0.00165407860185951
5,12018,"bias_w","Spatial bias",0.413527048626048,0.0153810670599341
5,12019,"bias_w","Spatial bias",0.408969148087823,0.0211438238620758
5,12020,"bias_w","Spatial bias",0.473622595187709,0.0212863329797983
5,12021,"bias_w","Spatial bias",0.3476120820852,0.0136104058474302
5,12022,"bias_w","Spatial bias",0.28307667310461,0.0105335731059313
5,12023,"bias_w","Spatial bias",0.463407662243576,0.0134954769164324
5,12024,"bias_w","Spatial bias",0.468345417447259,0.0167798269540071
5,12025,"bias_w","Spatial bias",0.420660720131988,0.0164472814649343
5,12026,"bias_w","Spatial bias",0.20668200982306,0.0119486851617694
5,12028,"bias_w","Spatial bias",0.434369536976379,0.0147355161607265
5,12029,"bias_w","Spatial bias",0.141858273852952,0.00328296376392245
5,12030,"bias_w","Spatial bias",0.38905747991048,0.0155289052054286
5,12031,"bias_w","Spatial bias",0.382300086381691,0.017082566395402
5,12032,"bias_w","Spatial bias",0.215341468421363,0.0138084655627608
5,12033,"bias_w","Spatial bias",0.436609143674109,0.0153297884389758
5,12034,"bias_w","Spatial bias",0.274720522117866,0.0104608591645956
5,12035,"bias_w","Spatial bias",0.193394642381649,0.0109269730746746
5,12036,"bias_w","Spatial bias",0.446104954924204,0.0171739757061005
5,12037,"bias_w","Spatial bias",0.256157968921833,0.0115248467773199
5,12038,"bias_w","Spatial bias",0.140227570570238,0.00268297945149243
5,12039,"bias_w","Spatial bias",0.264194557988872,0.0123531641438603
5,12040,"bias_w","Spatial bias",0.0511970525056085,-0.0128961559385061
5,12041,"bias_w","Spatial bias",0.546717819044316,0.0174952056258917
5,12042,"bias_w","Spatial bias",0.201803903116925,0.0110035091638565
5,12043,"bias_w","Spatial bias",0.497977798739262,0.0207634251564741
5,12044,"bias_w","Spatial bias",0.249474471402609,0.0140783945098519
5,12045,"bias_w","Spatial bias",0.463511637979651,0.0172908119857311
5,12047,"bias_w","Spatial bias",0.138473845501084,0.0010888937395066
5,12048,"bias_w","Spatial bias",0.269480207222953,0.0120264403522015
5,12050,"bias_w","Spatial bias",0.133429559783963,0.00299979257397354
5,12051,"bias_w","Spatial bias",0.332085715168504,0.0118909645825624
5,12052,"bias_w","Spatial bias",0.493984081904484,0.0185550767928362
5,12053,"bias_w","Spatial bias",0.396738917898381,0.0141438981518149
5,12054,"bias_w","Spatial bias",0.376153262427068,0.0154762594029307
5,12055,"bias_w","Spatial bias",0.144252448283686,0.00164249737281352
5,12056,"bias_w","Spatial bias",0.428424110934586,0.0150941265746951
5,12057,"bias_w","Spatial bias",0.350852132192907,0.0138115063309669
5,12058,"bias_w","Spatial bias",0.312663882970784,0.0113084735348821
5,12059,"bias_w","Spatial bias",0.113138436819356,0.0021803614217788
5,12061,"bias_w","Spatial bias",0.141900720182927,0.00259407958947122
5,12062,"bias_w","Spatial bias",0.473595351634329,0.0205857995897532
5,12063,"bias_w","Spatial bias",0.534197018104367,0.019010417163372
5,12064,"bias_w","Spatial bias",0.296958489104773,0.0115640247240663
5,12065,"bias_w","Spatial bias",0.466685137988356,0.0165600255131721
5,12066,"bias_w","Spatial bias",0.469998232513174,0.0165079366415739
5,12067,"bias_w","Spatial bias",0.184397390379969,0.0108334347605705
5,12068,"bias_w","Spatial bias",0.355736170425614,0.0145506095141172
5,12069,"bias_w","Spatial bias",0.498819334997295,0.021478122100234
5,12070,"bias_w","Spatial bias",0.372115921843183,0.0163728073239326
5,12071,"bias_w","Spatial bias",0.394137288140666,0.0156905576586723
5,12072,"bias_w","Spatial bias",0.539377995518106,0.0197409801185131
5,12073,"bias_w","Spatial bias",0.325898925609751,0.0110056744888425
5,12074,"bias_w","Spatial bias",0.375061017350534,0.0148558225482702
5,12075,"bias_w","Spatial bias",0.300921193163916,0.0140920951962471
5,12076,"bias_w","Spatial bias",0.509202668497948,0.0191601738333702
5,12077,"bias_w","Spatial bias",0.432334919690089,0.0170297529548407
5,12078,"bias_w","Spatial bias",0.482121976620089,0.0213032234460115
5,12079,"bias_w","Spatial bias",0.482662959983024,0.0220401678234339
5,12080,"bias_w","Spatial bias",0.584322320152002,0.0144929010421038
5,12081,"bias_w","Spatial bias",0.534461574556687,0.0202903840690851
5,13002,"bias_w","Spatial bias",0.219427342369983,0.0126541191712022
5,13004,"bias_w","Spatial bias",0.276496795874176,0.0152316642925143
5,13006,"bias_w","Spatial bias",0.174030599988383,0.0101124048233032
5,13007,"bias_w","Spatial bias",0.236567987942755,0.0151025988161564
5,13011,"bias_w","Spatial bias",0.47712412860975,0.0153273288160563
5,13012,"bias_w","Spatial bias",-0.484511968862115,-0.0466882400214672
5,13014,"bias_w","Spatial bias",0.466753576401062,0.0144171454012394
5,13015,"bias_w","Spatial bias",0.289797374106353,0.0116239031776786
5,13016,"bias_w","Spatial bias",0.0265351201623767,-0.0121318884193897
5,13018,"bias_w","Spatial bias",0.499959409949146,0.0137154525145888
5,13020,"bias_w","Spatial bias",0.388198926613667,0.0203516036272049
5,13025,"bias_w","Spatial bias",0.160880020510563,0.000635199656244367
5,13026,"bias_w","Spatial bias",0.515659620208915,0.0195745434612036
5,13027,"bias_w","Spatial bias",0.452264960048987,0.0131601132452488
5,13028,"bias_w","Spatial bias",0.264831949022768,0.0114876301959157
5,13029,"bias_w","Spatial bias",0.11808349350269,0.00267715705558658
5,13030,"bias_w","Spatial bias",0.224337180151473,0.0120773576200008
5,13031,"bias_w","Spatial bias",0.301290110420202,0.0125043811276555
5,13033,"bias_w","Spatial bias",0.294552629344538,0.0141716320067644
5,13034,"bias_w","Spatial bias",0.415932027173222,0.0149857513606548
5,13035,"bias_w","Spatial bias",0.150130450418566,0.00638070749118924
5,13036,"bias_w","Spatial bias",0.321338944223879,0.0139498393982649
5,13037,"bias_w","Spatial bias",0.26029881131208,0.0111231785267591
5,13040,"bias_w","Spatial bias",0.41719348737297,0.0158949419856071
5,13042,"bias_w","Spatial bias",0.318767246089639,0.0131035363301635
5,13043,"bias_w","Spatial bias",0.232102251923524,0.0125242564827204
5,13046,"bias_w","Spatial bias",0.472633444634189,0.0137737449258566
5,13047,"bias_w","Spatial bias",0.284199516268279,0.0131806749850512
5,13049,"bias_w","Spatial bias",0.456753081842034,0.0151766715571284
5,13053,"bias_w","Spatial bias",0.484017799146657,0.0153035894036293
5,13055,"bias_w","Spatial bias",0.249222089019807,0.0118911322206259
5,13056,"bias_w","Spatial bias",-0.279489648927371,-0.017496258020401
5,13058,"bias_w","Spatial bias",0.254420409299004,0.00932313408702612
5,13059,"bias_w","Spatial bias",0.25995533075214,0.0126783428713679
5,13060,"bias_w","Spatial bias",0.333179656024795,0.0126894842833281
5,13062,"bias_w","Spatial bias",0.378192996673236,0.0138652566820383
5,13068,"bias_w","Spatial bias",0.419458056837335,0.0143245458602905
5,13071,"bias_w","Spatial bias",0.34705802122423,0.0157697852700949
5,13073,"bias_w","Spatial bias",0.454003571203368,0.0140790278092027
5,13077,"bias_w","Spatial bias",-0.128113536339346,-0.00843322463333607
5,13078,"bias_w","Spatial bias",0.508284933228148,0.0166425798088312
5,13079,"bias_w","Spatial bias",0.391698060766532,0.0166830439120531
5,13080,"bias_w","Spatial bias",0.526743473662346,0.0132879847660661
5,13081,"bias_w","Spatial bias",0.43116022565369,0.016392832621932
5,13084,"bias_w","Spatial bias",0.278549792747172,0.0127519583329558
5,14001,"bias_w","Spatial bias",-0.345504296216264,-0.0233113784343004
5,14002,"bias_w","Spatial bias",-0.0209969717851112,-0.00885390862822533
5,14003,"bias_w","Spatial bias",-0.0902314383070631,-0.00780730322003365
5,14004,"bias_w","Spatial bias",0.0934800618584814,-0.00404963875189424
5,14005,"bias_w","Spatial bias",-0.192608239200627,-0.0205743219703436
5,14006,"bias_w","Spatial bias",0.0276265062413046,-0.00919466745108366
5,14007,"bias_w","Spatial bias",0.153576452607445,0.00408610142767429
5,14008,"bias_w","Spatial bias",0.0639195401593052,-0.0113300392404199
5,14009,"bias_w","Spatial bias",-0.230932454414494,-0.0196670554578304
5,14010,"bias_w","Spatial bias",0.12490776295716,0.00745795108377934
5,14011,"bias_w","Spatial bias",0.20696404983872,0.0128349661827087
5,14012,"bias_w","Spatial bias",-0.0809555156337805,-0.00956636294722557
5,14013,"bias_w","Spatial bias",0.194228055188185,0.0118433199822903
5,14014,"bias_w","Spatial bias",-0.0324063705208829,-0.0100187817588449
5,14015,"bias_w","Spatial bias",0.151640412701586,0.00161607936024666
5,14016,"bias_w","Spatial bias",0.0945964255143468,-0.00455196108669043
5,14017,"bias_w","Spatial bias",0.213352400223641,0.0128186894580722
5,14018,"bias_w","Spatial bias",0.0773346538739892,-0.00838687736541033
5,14019,"bias_w","Spatial bias",0.476947175102931,0.0191392842680216
5,14020,"bias_w","Spatial bias",0.0268282901211556,-0.00793491676449776
5,14021,"bias_w","Spatial bias",0.168008160368128,0.00419164216145873
5,14022,"bias_w","Spatial bias",0.17104182149071,0.00574022205546498
5,14023,"bias_w","Spatial bias",-0.323219765634995,-0.0144219733774662
5,14024,"bias_w","Spatial bias",0.119442805377995,0.00315789901651442
5,14025,"bias_w","Spatial bias",-0.161955235460059,-0.0154299968853593
5,14026,"bias_w","Spatial bias",-0.407735673678679,-0.0497776828706264
5,14027,"bias_w","Spatial bias",0.150788879488655,0.000916563381906599
5,14028,"bias_w","Spatial bias",0.258624973020276,0.0134977120906115
5,14029,"bias_w","Spatial bias",0.135466006142742,0.00185681448783726
5,14030,"bias_w","Spatial bias",-0.031832263914058,-0.00840474478900433
5,14031,"bias_w","Spatial bias",0.25129934517002,0.0112925916910172
5,14032,"bias_w","Spatial bias",0.182026979081282,0.0131268836557865
5,14033,"bias_w","Spatial bias",0.0142224484182216,-0.00763144809752703
