"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
1,1004,"P_internet","Internet",0.957099316654031,-0.000860585190821439
1,1007,"P_internet","Internet",1.08046998536179,-0.00161578727420419
1,1009,"P_internet","Internet",0.607790003737849,-0.000439539202488959
1,2001,"P_internet","Internet",2.22584955149463,-0.004703757353127
1,2002,"P_internet","Internet",2.33704722323921,-0.00475754961371422
1,2003,"P_internet","Internet",2.1676105696965,-0.00463566929101944
1,2004,"P_internet","Internet",2.61250179842002,-0.0059637725353241
1,2005,"P_internet","Internet",2.37790805128062,-0.00423664227128029
1,3002,"P_internet","Internet",1.32966085066733,-0.00167122308630496
1,3008,"P_internet","Internet",2.00625097557915,-0.00356943113729358
1,3009,"P_internet","Internet",0.999060170598074,-0.00105603761039674
1,4002,"P_internet","Internet",1.90227200691813,-0.0023028280120343
1,4003,"P_internet","Internet",1.57798451579034,-0.00242564687505364
1,4004,"P_internet","Internet",0.0657400748888766,0.000209245743462816
1,4006,"P_internet","Internet",-0.697951715010619,0.000979081029072404
1,4007,"P_internet","Internet",-0.156110576876393,0.000512789702042937
1,4009,"P_internet","Internet",-0.224797473171058,0.000591904914472252
1,4010,"P_internet","Internet",-1.03715459928779,0.00107140350155532
1,4011,"P_internet","Internet",-0.916950659562639,0.000972870388068259
1,5001,"P_internet","Internet",-0.907673153107664,0.000805425632279366
1,5002,"P_internet","Internet",1.0605760607449,-0.00109755806624889
1,5003,"P_internet","Internet",1.29511205026629,-0.00188500911463052
1,5004,"P_internet","Internet",0.756325449836518,-0.000848231196869165
1,5006,"P_internet","Internet",0.7593780234274,-0.00092736555961892
1,5007,"P_internet","Internet",-0.059988945548378,0.000422896962845698
1,5008,"P_internet","Internet",-0.080197618103186,0.000557262101210654
1,5009,"P_internet","Internet",0.386168518752735,7.27485530660488e-05
1,5010,"P_internet","Internet",1.60974697956992,-0.00249075260944664
1,5011,"P_internet","Internet",-0.706905816504946,0.000971851812209934
1,5012,"P_internet","Internet",-0.556591719981765,0.000563860288821161
1,5013,"P_internet","Internet",-0.647779731955548,0.000734729692339897
1,5014,"P_internet","Internet",0.528583023413871,-5.56304948986508e-05
1,5015,"P_internet","Internet",-0.845107373287216,0.000941653270274401
1,5016,"P_internet","Internet",-0.989897587538573,0.000995178357698023
1,5017,"P_internet","Internet",0.542882630828484,-0.000201704504434019
1,5019,"P_internet","Internet",1.2702786605187,-0.00183848990127444
1,5020,"P_internet","Internet",0.852492791546071,-0.000872398086357862
1,5021,"P_internet","Internet",-0.279299510940619,0.000644478132016957
1,5022,"P_internet","Internet",1.13892176632696,-0.0014622681774199
1,5023,"P_internet","Internet",0.0726101447274876,0.00016670698823873
1,5024,"P_internet","Internet",0.570813141003351,-0.00023219856666401
1,5025,"P_internet","Internet",2.2267082500556,-0.00367391528561711
1,5027,"P_internet","Internet",1.60545725229788,-0.00277339993044734
1,5028,"P_internet","Internet",1.78719358672674,-0.00219848356209695
1,5029,"P_internet","Internet",-0.823408676264608,0.000931155984289944
1,5030,"P_internet","Internet",2.30492329972836,-0.00434103235602379
1,5031,"P_internet","Internet",0.483996077250663,-0.000137338924105279
1,5032,"P_internet","Internet",1.65862249675321,-0.0027160719037056
1,5033,"P_internet","Internet",0.336413166206701,-0.000117615978524555
1,5034,"P_internet","Internet",0.109202558457357,0.000159811868797988
1,5035,"P_internet","Internet",2.03548739911868,-0.00290754763409495
1,5036,"P_internet","Internet",-0.933154170175431,0.000918300182092935
1,5037,"P_internet","Internet",0.142806684185091,0.00014629663201049
1,5038,"P_internet","Internet",0.571121165176299,-0.000360094214556739
1,6001,"P_internet","Internet",0.280288213537235,-0.000134179921587929
1,6002,"P_internet","Internet",2.35619844700406,-0.0038641847204417
1,6003,"P_internet","Internet",1.13661394465901,-0.00155442161485553
1,6004,"P_internet","Internet",1.10740859742431,-0.00148325541522354
1,6005,"P_internet","Internet",1.26510672815649,-0.00165360432583839
1,6006,"P_internet","Internet",0.491811269452564,-0.000153997156303376
1,6008,"P_internet","Internet",0.0380896239714148,0.00016530831635464
1,6010,"P_internet","Internet",2.69314925099942,-0.00457929261028767
1,7001,"P_internet","Internet",-0.15145664146052,0.000510189041960984
1,7002,"P_internet","Internet",-0.947362053317841,0.000963443424552679
1,7003,"P_internet","Internet",-0.947295552841809,0.00100888032466173
1,7004,"P_internet","Internet",-1.27645410622235,0.00111023325007409
1,7005,"P_internet","Internet",-1.08122713187588,0.00103958323597908
1,7006,"P_internet","Internet",-0.532624640085874,0.000574009900446981
1,7007,"P_internet","Internet",-1.4859251448039,0.00109040644019842
1,7008,"P_internet","Internet",-0.468048324943003,0.000541363551747054
1,7009,"P_internet","Internet",0.108600799724954,0.000246309355134144
1,7010,"P_internet","Internet",-0.940053944076137,0.00092559854965657
1,7011,"P_internet","Internet",-0.891671149551654,0.000923395215068012
1,7012,"P_internet","Internet",0.46710227244262,-0.000162782787811011
1,7013,"P_internet","Internet",-0.623877739899877,0.000641726655885577
1,7014,"P_internet","Internet",-1.20607748464705,0.0010507971746847
1,7015,"P_internet","Internet",-0.581835171313561,0.000621279876213521
1,7016,"P_internet","Internet",-1.04929455745952,0.00100068608298898
1,7017,"P_internet","Internet",-0.328096613371969,0.000531998579390347
1,7018,"P_internet","Internet",-1.26589466687741,0.0010408335365355
1,7019,"P_internet","Internet",0.322720768907409,7.67019901104504e-06
1,7020,"P_internet","Internet",-1.02312057385757,0.00105972483288497
1,7021,"P_internet","Internet",-0.876898364119385,0.000920111255254596
1,7022,"P_internet","Internet",-1.46458317742665,0.0010699643753469
1,7023,"P_internet","Internet",-1.44617200910362,0.00115357455797493
1,7024,"P_internet","Internet",-1.51217380253407,0.00106585212051868
1,7025,"P_internet","Internet",-0.637648397671983,0.00062433211132884
1,7026,"P_internet","Internet",-1.46376711460442,0.00111657718662173
1,7027,"P_internet","Internet",0.11667018670894,0.000272993580438197
1,7028,"P_internet","Internet",-1.39638804529664,0.00105478952173144
1,7029,"P_internet","Internet",-0.898724101309503,0.000897319696377963
