"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
3,1001,"P_internet","Internet",2.23749302391582,-0.00442708702757955
3,1002,"P_internet","Internet",0.502590617638603,-0.000195356231415644
3,1003,"P_internet","Internet",0.843941735681447,-0.00126810895744711
3,1004,"P_internet","Internet",0.958004004660119,-0.00104396394453943
3,1005,"P_internet","Internet",1.84683278664874,-0.00264704530127347
3,1006,"P_internet","Internet",1.51691979462647,-0.00234316964633763
3,1007,"P_internet","Internet",1.08136048335137,-0.00158588169142604
3,1008,"P_internet","Internet",0.201064982297663,0.000269180833129212
3,1009,"P_internet","Internet",0.608734869080791,-0.00075062527321279
3,1010,"P_internet","Internet",-0.0946561073488871,0.000492392224259675
3,1011,"P_internet","Internet",1.23715266418663,-0.00180686672683805
3,3001,"P_internet","Internet",1.04081481258393,-0.00142677803523839
3,3002,"P_internet","Internet",1.33052268688076,-0.00188850762788206
3,3003,"P_internet","Internet",2.37161386931221,-0.00471182679757476
3,3008,"P_internet","Internet",2.00703499082315,-0.0047545456327498
3,3009,"P_internet","Internet",0.999960032293207,-0.00136056740302593
3,4001,"P_internet","Internet",0.175813424115516,0.000279203319223598
3,4002,"P_internet","Internet",1.90306798175752,-0.00279079447500408
3,4003,"P_internet","Internet",1.57881778997243,-0.00252305041067302
3,4004,"P_internet","Internet",0.0667472864727533,0.000403836369514465
3,4005,"P_internet","Internet",0.148474259518333,0.000242828988120891
3,4006,"P_internet","Internet",-0.696856664078745,0.00134063919540495
3,4007,"P_internet","Internet",-0.155077848170476,0.000553815916646272
3,4008,"P_internet","Internet",-0.640677476510606,0.000935894786380231
3,4009,"P_internet","Internet",-0.223756844141652,0.000581180094741285
3,4010,"P_internet","Internet",-1.03602053345411,0.001433219993487
3,4011,"P_internet","Internet",-0.915830419510289,0.00130506651476026
3,5002,"P_internet","Internet",1.06146884692115,-0.00151831947732717
3,5003,"P_internet","Internet",1.29597786026095,-0.00206198310479522
3,5005,"P_internet","Internet",-0.667060365809856,0.000684432918205857
3,5011,"P_internet","Internet",-0.705809735677965,0.00114531093277037
3,5012,"P_internet","Internet",-0.55551292818736,0.000200991955352947
3,5013,"P_internet","Internet",-0.64669045177352,0.000765759381465614
3,5014,"P_internet","Internet",0.529536999093733,0.000160603158292361
3,5015,"P_internet","Internet",-0.843995396604341,0.000734759494662285
3,5017,"P_internet","Internet",0.54383496177652,-4.24799509346485e-05
3,5018,"P_internet","Internet",2.09562361346769,-0.00379027635790408
3,5019,"P_internet","Internet",1.27114732683418,-0.00242588529363275
3,5020,"P_internet","Internet",0.853409511328699,-0.00121128803584725
3,5022,"P_internet","Internet",1.13980554122956,-0.00191542587708682
3,5023,"P_internet","Internet",0.0736165661202645,0.000181417461135425
3,5024,"P_internet","Internet",0.571762259401723,-0.000315327226417139
3,5025,"P_internet","Internet",2.22746690844294,-0.00481321522966027
3,5026,"P_internet","Internet",-0.37807661689005,0.000601301260758191
3,5028,"P_internet","Internet",1.78800279781344,-0.00302705494686961
3,5031,"P_internet","Internet",0.48495518129295,6.93870470058755e-06
3,5032,"P_internet","Internet",1.65944649600559,-0.00269209477119148
3,5035,"P_internet","Internet",2.03626805160768,-0.00395203847438097
3,5036,"P_internet","Internet",-0.932032066405511,0.00113965640775859
3,5037,"P_internet","Internet",0.143805031616174,0.000242485955823213
3,5038,"P_internet","Internet",0.572070248145926,-0.000625353364739567
3,6001,"P_internet","Internet",0.281270747929524,-9.45702340686694e-05
3,6002,"P_internet","Internet",2.35694221151062,-0.00441912841051817
3,6003,"P_internet","Internet",1.13749798500581,-0.00171462923754007
3,6004,"P_internet","Internet",1.10829599695172,-0.00157208915334195
3,6005,"P_internet","Internet",1.26597598934437,-0.00177386123687029
