"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
3,0.05,7,1,0.8,0.8,0,0,303,0.00139952444399006
3,0.1,7,1,0.8,0.8,0,0,110,0.00144923296329399
3,0.3,7,1,0.8,0.8,0,0,56,0.00147852965061906
3,0.01,1,3,0.8,0.8,0,0,944,0.00150663984769941
3,0.05,1,3,0.8,0.8,0,0,313,0.00150644102318496
3,0.1,1,3,0.8,0.8,0,0,233,0.00149635664320401
3,0.3,1,3,0.8,0.8,0,0,127,0.00154221074448469
3,0.01,3,3,0.8,0.8,0,0,1218,0.00138517121374371
3,0.05,3,3,0.8,0.8,0,0,246,0.00140104253463603
3,0.1,3,3,0.8,0.8,0,0,108,0.0014087910742918
3,0.3,3,3,0.8,0.8,0,0,42,0.0014581650906375
3,0.01,5,3,0.8,0.8,0,0,1029,0.00137113524249463
3,0.05,5,3,0.8,0.8,0,0,226,0.00140848428971141
3,0.1,5,3,0.8,0.8,0,0,108,0.00141651168084595
3,0.3,5,3,0.8,0.8,0,0,29,0.00150957950754247
3,0.01,7,3,0.8,0.8,0,0,1114,0.00139723706012121
3,0.05,7,3,0.8,0.8,0,0,256,0.00137949447981722
3,0.1,7,3,0.8,0.8,0,0,132,0.00142303220459559
3,0.3,7,3,0.8,0.8,0,0,37,0.00148878091958795
3,0.01,1,5,0.8,0.8,0,0,1138,0.00149728787548098
3,0.05,1,5,0.8,0.8,0,0,267,0.00149424601856441
3,0.1,1,5,0.8,0.8,0,0,245,0.00147615997448263
3,0.3,1,5,0.8,0.8,0,0,128,0.00151505655911713
3,0.01,3,5,0.8,0.8,0,0,1096,0.00138108271253762
3,0.05,3,5,0.8,0.8,0,0,253,0.00139082322869597
3,0.1,3,5,0.8,0.8,0,0,134,0.00140326222050477
3,0.3,3,5,0.8,0.8,0,0,34,0.0014349726355208
3,0.01,5,5,0.8,0.8,0,0,1079,0.00136590799259476
3,0.05,5,5,0.8,0.8,0,0,211,0.00136495148311792
3,0.1,5,5,0.8,0.8,0,0,128,0.00140076888998651
3,0.3,5,5,0.8,0.8,0,0,25,0.0014849560711053
3,0.01,7,5,0.8,0.8,0,0,1297,0.00138590706545027
3,0.05,7,5,0.8,0.8,0,0,266,0.00139888733027191
3,0.1,7,5,0.8,0.8,0,0,110,0.0013932968972124
3,0.3,7,5,0.8,0.8,0,0,26,0.00143277043872067
3,0.01,1,7,0.8,0.8,0,0,1114,0.00149491395488622
3,0.05,1,7,0.8,0.8,0,0,296,0.00149232070430601
3,0.1,1,7,0.8,0.8,0,0,216,0.00148655153766153
3,0.3,1,7,0.8,0.8,0,0,134,0.00150187769838099
3,0.01,3,7,0.8,0.8,0,0,1123,0.00136791886649878
3,0.05,3,7,0.8,0.8,0,0,214,0.00139003463208122
3,0.1,3,7,0.8,0.8,0,0,120,0.00139823250935734
3,0.3,3,7,0.8,0.8,0,0,30,0.00145725612609928
3,0.01,5,7,0.8,0.8,0,0,977,0.00136019178308981
3,0.05,5,7,0.8,0.8,0,0,223,0.0013485943365553
3,0.1,5,7,0.8,0.8,0,0,143,0.0014068659724785
3,0.3,5,7,0.8,0.8,0,0,30,0.00145705970590842
3,0.01,7,7,0.8,0.8,0,0,1057,0.00138239976365824
3,0.05,7,7,0.8,0.8,0,0,206,0.00138926297718141
3,0.1,7,7,0.8,0.8,0,0,129,0.00138015885266352
3,0.3,7,7,0.8,0.8,0,0,37,0.00149852480095714
3,0.01,1,1,1,0.8,0,0,1268,0.00150304669150359
3,0.05,1,1,1,0.8,0,0,331,0.00150415660259324
3,0.1,1,1,1,0.8,0,0,314,0.00149586222924138
3,0.3,1,1,1,0.8,0,0,194,0.00152750867539986
3,0.01,3,1,1,0.8,0,0,1254,0.00142033174453502
3,0.05,3,1,1,0.8,0,0,200,0.00146330724941174
3,0.1,3,1,1,0.8,0,0,110,0.0014215669025284
3,0.3,3,1,1,0.8,0,0,28,0.00147076798258585
3,0.01,5,1,1,0.8,0,0,1185,0.00139326686998628
3,0.05,5,1,1,0.8,0,0,264,0.00139748011922964
3,0.1,5,1,1,0.8,0,0,135,0.00140390462230083
3,0.3,5,1,1,0.8,0,0,43,0.00146589246851999
3,0.01,7,1,1,0.8,0,0,1185,0.00139807910898792
3,0.05,7,1,1,0.8,0,0,264,0.00140751302637303
3,0.1,7,1,1,0.8,0,0,135,0.00143424991357467
3,0.3,7,1,1,0.8,0,0,43,0.00147072805588821
3,0.01,1,3,1,0.8,0,0,2934,0.0014755111009274
3,0.05,1,3,1,0.8,0,0,451,0.00148797583074471
3,0.1,1,3,1,0.8,0,0,211,0.00148884472117768
3,0.3,1,3,1,0.8,0,0,109,0.00154255157664992
3,0.01,3,3,1,0.8,0,0,952,0.00140112613613056
3,0.05,3,3,1,0.8,0,0,212,0.00141959996990216
3,0.1,3,3,1,0.8,0,0,134,0.0014085246639461
3,0.3,3,3,1,0.8,0,0,37,0.00145665249449521
3,0.01,5,3,1,0.8,0,0,1185,0.00136446729512601
3,0.05,5,3,1,0.8,0,0,264,0.00140137712780988
3,0.1,5,3,1,0.8,0,0,135,0.00140744256712516
3,0.3,5,3,1,0.8,0,0,27,0.00147741753069497
3,0.01,7,3,1,0.8,0,0,1185,0.00140607464341873
3,0.05,7,3,1,0.8,0,0,264,0.00141942104065353
3,0.1,7,3,1,0.8,0,0,135,0.00144478536834635
3,0.3,7,3,1,0.8,0,0,44,0.0015409648397207
3,0.01,1,5,1,0.8,0,0,1387,0.00149830784649755
3,0.05,1,5,1,0.8,0,0,600,0.00145468684743845
3,0.1,1,5,1,0.8,0,0,347,0.00146939583127976
3,0.3,1,5,1,0.8,0,0,231,0.00151247938472297
3,0.01,3,5,1,0.8,0,0,967,0.00139310776123528
3,0.05,3,5,1,0.8,0,0,259,0.00140634952815922
3,0.1,3,5,1,0.8,0,0,94,0.0013972801717411
3,0.3,3,5,1,0.8,0,0,27,0.00142406586598075
3,0.01,5,5,1,0.8,0,0,1185,0.00138142773501645
3,0.05,5,5,1,0.8,0,0,264,0.00140698747232839
3,0.1,5,5,1,0.8,0,0,135,0.00143562515213866
3,0.3,5,5,1,0.8,0,0,26,0.0014552138085513
3,0.01,7,5,1,0.8,0,0,1185,0.00140264581654232
3,0.05,7,5,1,0.8,0,0,264,0.00140848144553842
3,0.1,7,5,1,0.8,0,0,135,0.00143725763333277
3,0.3,7,5,1,0.8,0,0,44,0.00145140772968965
3,0.01,1,7,1,0.8,0,0,4006,0.00148104834821741
3,0.05,1,7,1,0.8,0,0,765,0.00147311141192209
3,0.1,1,7,1,0.8,0,0,209,0.00151055022662512
3,0.3,1,7,1,0.8,0,0,239,0.00148384666570875
3,0.01,3,7,1,0.8,0,0,1328,0.00140941087494508
3,0.05,3,7,1,0.8,0,0,235,0.0013843127327165
3,0.1,3,7,1,0.8,0,0,95,0.00140171203501832
3,0.3,3,7,1,0.8,0,0,63,0.0014157222132208
3,0.01,5,7,1,0.8,0,0,1185,0.00139861066227392
3,0.05,5,7,1,0.8,0,0,264,0.00139293852056811
3,0.1,5,7,1,0.8,0,0,135,0.00140055044736241
3,0.3,5,7,1,0.8,0,0,26,0.0014325427149804
3,0.01,7,7,1,0.8,0,0,1185,0.00140818783176337
3,0.05,7,7,1,0.8,0,0,264,0.00141827728059064
3,0.1,7,7,1,0.8,0,0,135,0.00141428513287571
3,0.3,7,7,1,0.8,0,0,44,0.00148433883637034
3,0.01,1,1,0.65,0.9,0,0,981,0.00149251280487083
3,0.05,1,1,0.65,0.9,0,0,208,0.00150611301473885
3,0.1,1,1,0.65,0.9,0,0,169,0.00151062028339178
3,0.3,1,1,0.65,0.9,0,0,66,0.00160884661109079
3,0.01,3,1,0.65,0.9,0,0,1050,0.00140867762658801
3,0.05,3,1,0.65,0.9,0,0,221,0.00140820603012857
3,0.1,3,1,0.65,0.9,0,0,137,0.00144079816192168
3,0.3,3,1,0.65,0.9,0,0,24,0.00156443923509824
3,0.01,5,1,0.65,0.9,0,0,1168,0.00142313994382008
3,0.05,5,1,0.65,0.9,0,0,221,0.0014076953726939
3,0.1,5,1,0.65,0.9,0,0,104,0.00144036100566867
3,0.3,5,1,0.65,0.9,0,0,24,0.00159848632023056
3,0.01,7,1,0.65,0.9,0,0,1075,0.0013828977498267
3,0.05,7,1,0.65,0.9,0,0,262,0.00141586765774871
3,0.1,7,1,0.65,0.9,0,0,132,0.00142245876071197
3,0.3,7,1,0.65,0.9,0,0,28,0.00157614356807905
3,0.01,1,3,0.65,0.9,0,0,1121,0.00146582698213826
3,0.05,1,3,0.65,0.9,0,0,295,0.00147699627152422
3,0.1,1,3,0.65,0.9,0,0,145,0.00149849230051813
3,0.3,1,3,0.65,0.9,0,0,98,0.00153863997060073
3,0.01,3,3,0.65,0.9,0,0,1047,0.00138121310220615
3,0.05,3,3,0.65,0.9,0,0,225,0.00139445206753459
3,0.1,3,3,0.65,0.9,0,0,156,0.00142864688268935
3,0.3,3,3,0.65,0.9,0,0,26,0.00151893429958362
3,0.01,5,3,0.65,0.9,0,0,993,0.00136932852698624
3,0.05,5,3,0.65,0.9,0,0,212,0.0013660485382256
3,0.1,5,3,0.65,0.9,0,0,117,0.00141153678751439
3,0.3,5,3,0.65,0.9,0,0,28,0.00148741081276176
3,0.01,7,3,0.65,0.9,0,0,1193,0.00137821162892426
3,0.05,7,3,0.65,0.9,0,0,257,0.00140925732342738
3,0.1,7,3,0.65,0.9,0,0,89,0.00145329073876741
3,0.3,7,3,0.65,0.9,0,0,27,0.00147855740791219
3,0.01,1,5,0.65,0.9,0,0,1667,0.00146123146430181
3,0.05,1,5,0.65,0.9,0,0,202,0.00150429307199891
3,0.1,1,5,0.65,0.9,0,0,188,0.00148122247988929
3,0.3,1,5,0.65,0.9,0,0,55,0.00152448434452639
3,0.01,3,5,0.65,0.9,0,0,1112,0.00140710765414291
3,0.05,3,5,0.65,0.9,0,0,204,0.00138625820402752
3,0.1,3,5,0.65,0.9,0,0,117,0.00139238837157788
3,0.3,3,5,0.65,0.9,0,0,36,0.00144512983863591
3,0.01,5,5,0.65,0.9,0,0,987,0.00135998485222499
3,0.05,5,5,0.65,0.9,0,0,189,0.00137487345093879
3,0.1,5,5,0.65,0.9,0,0,102,0.0013683334299099
3,0.3,5,5,0.65,0.9,0,0,25,0.00152391982405522
3,0.01,7,5,0.65,0.9,0,0,996,0.00136691418315866
3,0.05,7,5,0.65,0.9,0,0,202,0.00140331694175938
3,0.1,7,5,0.65,0.9,0,0,94,0.00140470681184943
3,0.3,7,5,0.65,0.9,0,0,27,0.00153019642061747
3,0.01,1,7,0.65,0.9,0,0,1164,0.00149786385068228
3,0.05,1,7,0.65,0.9,0,0,265,0.00149043054328957
3,0.1,1,7,0.65,0.9,0,0,157,0.00148966394274699
3,0.3,1,7,0.65,0.9,0,0,74,0.00154700891366956
3,0.01,3,7,0.65,0.9,0,0,1103,0.00134452945379784
3,0.05,3,7,0.65,0.9,0,0,173,0.00139513247423393
3,0.1,3,7,0.65,0.9,0,0,119,0.00140562271342984
3,0.3,3,7,0.65,0.9,0,0,38,0.00144182489773145
3,0.01,5,7,0.65,0.9,0,0,1029,0.00136542311640828
3,0.05,5,7,0.65,0.9,0,0,182,0.00137588402479243
3,0.1,5,7,0.65,0.9,0,0,96,0.00138759630643528
3,0.3,5,7,0.65,0.9,0,0,31,0.00147996118603554
3,0.01,7,7,0.65,0.9,0,0,895,0.00136201634742596
3,0.05,7,7,0.65,0.9,0,0,185,0.00136505383212394
3,0.1,7,7,0.65,0.9,0,0,88,0.00141929017843902
3,0.3,7,7,0.65,0.9,0,0,24,0.00146151338570946
3,0.01,1,1,0.8,0.9,0,0,1036,0.00150147375764592
3,0.05,1,1,0.8,0.9,0,0,246,0.00150640747552636
3,0.1,1,1,0.8,0.9,0,0,101,0.00150990515219369
3,0.3,1,1,0.8,0.9,0,0,67,0.00155018270125989
3,0.01,3,1,0.8,0.9,0,0,1110,0.0013848375543349
3,0.05,3,1,0.8,0.9,0,0,260,0.00142120465800785
3,0.1,3,1,0.8,0.9,0,0,216,0.00139835581462733
3,0.3,3,1,0.8,0.9,0,0,32,0.00149057366994892
3,0.01,5,1,0.8,0.9,0,0,1137,0.00135993454012817
3,0.05,5,1,0.8,0.9,0,0,254,0.00135274028683738
3,0.1,5,1,0.8,0.9,0,0,108,0.00144196182756284
3,0.3,5,1,0.8,0.9,0,0,26,0.00153277679444081
3,0.01,7,1,0.8,0.9,0,0,1349,0.00137677055814066
3,0.05,7,1,0.8,0.9,0,0,238,0.00143376552626786
3,0.1,7,1,0.8,0.9,0,0,146,0.00143906416658083
3,0.3,7,1,0.8,0.9,0,0,27,0.00152666832476614
3,0.01,1,3,0.8,0.9,0,0,1206,0.00149777403058098
3,0.05,1,3,0.8,0.9,0,0,275,0.00152000801329939
3,0.1,1,3,0.8,0.9,0,0,179,0.00148348974403923
3,0.3,1,3,0.8,0.9,0,0,57,0.00153927694242952
3,0.01,3,3,0.8,0.9,0,0,911,0.00138657243645138
3,0.05,3,3,0.8,0.9,0,0,234,0.00138606891411101
3,0.1,3,3,0.8,0.9,0,0,147,0.00141541174542988
3,0.3,3,3,0.8,0.9,0,0,51,0.00146111549754014
3,0.01,5,3,0.8,0.9,0,0,968,0.0013793578682826
3,0.05,5,3,0.8,0.9,0,0,235,0.00137732484488353
3,0.1,5,3,0.8,0.9,0,0,118,0.00139188873272206
3,0.3,5,3,0.8,0.9,0,0,30,0.00146001124477972
3,0.01,7,3,0.8,0.9,0,0,1019,0.00137231252025923
3,0.05,7,3,0.8,0.9,0,0,238,0.0014043373976181
3,0.1,7,3,0.8,0.9,0,0,100,0.00143137880723899
3,0.3,7,3,0.8,0.9,0,0,74,0.00148955432354394
3,0.01,1,5,0.8,0.9,0,0,1431,0.0014833600910731
3,0.05,1,5,0.8,0.9,0,0,330,0.00148981943007905
3,0.1,1,5,0.8,0.9,0,0,195,0.00148845191713091
3,0.3,1,5,0.8,0.9,0,0,111,0.00152473023806351
3,0.01,3,5,0.8,0.9,0,0,984,0.00137033754914616
3,0.05,3,5,0.8,0.9,0,0,240,0.00138950492606387
3,0.1,3,5,0.8,0.9,0,0,122,0.00139011639903949
3,0.3,3,5,0.8,0.9,0,0,40,0.00146389072615286
3,0.01,5,5,0.8,0.9,0,0,998,0.00139185533978422
3,0.05,5,5,0.8,0.9,0,0,190,0.00139367939997703
3,0.1,5,5,0.8,0.9,0,0,133,0.00137773833349608
3,0.3,5,5,0.8,0.9,0,0,25,0.00147500721425966
3,0.01,7,5,0.8,0.9,0,0,1112,0.00137510603787738
3,0.05,7,5,0.8,0.9,0,0,243,0.00141555573972254
3,0.1,7,5,0.8,0.9,0,0,104,0.00139609403671684
3,0.3,7,5,0.8,0.9,0,0,27,0.0014740683706083
3,0.01,1,7,0.8,0.9,0,0,1176,0.00148158401575552
3,0.05,1,7,0.8,0.9,0,0,461,0.00148267352784121
3,0.1,1,7,0.8,0.9,0,0,180,0.00148194668140506
3,0.3,1,7,0.8,0.9,0,0,99,0.00151095000579298
3,0.01,3,7,0.8,0.9,0,0,1116,0.00135016653746196
3,0.05,3,7,0.8,0.9,0,0,183,0.00138787434077349
3,0.1,3,7,0.8,0.9,0,0,105,0.00140530246460455
3,0.3,3,7,0.8,0.9,0,0,31,0.00143869474502244
3,0.01,5,7,0.8,0.9,0,0,1016,0.00137005204302991
3,0.05,5,7,0.8,0.9,0,0,242,0.00136103602861069
3,0.1,5,7,0.8,0.9,0,0,99,0.0013997301931754
3,0.3,5,7,0.8,0.9,0,0,26,0.00142990320416095
3,0.01,7,7,0.8,0.9,0,0,1044,0.00137947748368228
3,0.05,7,7,0.8,0.9,0,0,211,0.00139109231672584
3,0.1,7,7,0.8,0.9,0,0,103,0.00141740744019494
3,0.3,7,7,0.8,0.9,0,0,25,0.0015047041106854
3,0.01,1,1,1,0.9,0,0,3035,0.00147413286690702
3,0.05,1,1,1,0.9,0,0,713,0.00149266493502503
3,0.1,1,1,1,0.9,0,0,344,0.00147927494668287
3,0.3,1,1,1,0.9,0,0,163,0.00154840726651231
3,0.01,3,1,1,0.9,0,0,938,0.00142348971883242
3,0.05,3,1,1,0.9,0,0,257,0.00143395070968947
3,0.1,3,1,1,0.9,0,0,146,0.00142897271202786
3,0.3,3,1,1,0.9,0,0,38,0.00144740270786065
3,0.01,5,1,1,0.9,0,0,1185,0.0013752076218584
3,0.05,5,1,1,0.9,0,0,224,0.00136536390957429
3,0.1,5,1,1,0.9,0,0,135,0.00137528522149503
3,0.3,5,1,1,0.9,0,0,44,0.00149178715435123
3,0.01,7,1,1,0.9,0,0,1185,0.00141897229552277
3,0.05,7,1,1,0.9,0,0,264,0.00139144457571652
3,0.1,7,1,1,0.9,0,0,135,0.00143307099533298
3,0.3,7,1,1,0.9,0,0,44,0.00149847302205053
3,0.01,1,3,1,0.9,0,0,3031,0.00149199313943076
3,0.05,1,3,1,0.9,0,0,476,0.00149108028881047
3,0.1,1,3,1,0.9,0,0,564,0.00147128394125955
3,0.3,1,3,1,0.9,0,0,192,0.00149234678865168
3,0.01,3,3,1,0.9,0,0,889,0.00142010379313289
3,0.05,3,3,1,0.9,0,0,207,0.00140805525145045
3,0.1,3,3,1,0.9,0,0,180,0.00139831709970383
3,0.3,3,3,1,0.9,0,0,27,0.00147154309558419
3,0.01,5,3,1,0.9,0,0,1185,0.00138295490342861
3,0.05,5,3,1,0.9,0,0,264,0.00140861921119472
3,0.1,5,3,1,0.9,0,0,135,0.00138536605365323
3,0.3,5,3,1,0.9,0,0,44,0.00150204445004476
3,0.01,7,3,1,0.9,0,0,1185,0.00145208292804565
3,0.05,7,3,1,0.9,0,0,264,0.00143900662751175
3,0.1,7,3,1,0.9,0,0,135,0.00145308728007009
3,0.3,7,3,1,0.9,0,0,43,0.00148253038490412
3,0.01,1,5,1,0.9,0,0,1603,0.00148975197917956
3,0.05,1,5,1,0.9,0,0,284,0.00149634417069987
3,0.1,1,5,1,0.9,0,0,224,0.00149226016637177
3,0.3,1,5,1,0.9,0,0,163,0.00153049183941307
3,0.01,3,5,1,0.9,0,0,1001,0.0013722887466986
3,0.05,3,5,1,0.9,0,0,207,0.0014054675776977
3,0.1,3,5,1,0.9,0,0,127,0.00141581444596591
3,0.3,3,5,1,0.9,0,0,31,0.00146960899228289
3,0.01,5,5,1,0.9,0,0,1185,0.00138020509437942
3,0.05,5,5,1,0.9,0,0,264,0.00141199509505329
3,0.1,5,5,1,0.9,0,0,135,0.00139892147584212
3,0.3,5,5,1,0.9,0,0,31,0.001458345791191
3,0.01,7,5,1,0.9,0,0,1185,0.00140831235376607
3,0.05,7,5,1,0.9,0,0,264,0.00140098651888246
3,0.1,7,5,1,0.9,0,0,135,0.0014420600080055
3,0.3,7,5,1,0.9,0,0,44,0.00147726749873631
3,0.01,1,7,1,0.9,0,0,1944,0.00149057986136719
3,0.05,1,7,1,0.9,0,0,957,0.00145457766054997
3,0.1,1,7,1,0.9,0,0,209,0.00150869960950448
3,0.3,1,7,1,0.9,0,0,180,0.00148183927947187
3,0.01,3,7,1,0.9,0,0,1020,0.00138289729645008
3,0.05,3,7,1,0.9,0,0,200,0.00138896260427072
3,0.1,3,7,1,0.9,0,0,133,0.00137050819744794
3,0.3,3,7,1,0.9,0,0,26,0.00145365024719509
3,0.01,5,7,1,0.9,0,0,1186,0.00140173553490422
3,0.05,5,7,1,0.9,0,0,264,0.00135672811533741
3,0.1,5,7,1,0.9,0,0,135,0.00138419350541114
3,0.3,5,7,1,0.9,0,0,31,0.0014431580242992
3,0.01,7,7,1,0.9,0,0,1185,0.00139241108255973
3,0.05,7,7,1,0.9,0,0,264,0.00138870637285267
3,0.1,7,7,1,0.9,0,0,135,0.00144069992056734
3,0.3,7,7,1,0.9,0,0,43,0.00142929224311292
3,0.01,1,1,0.65,1,0,0,976,0.00150931745563154
3,0.05,1,1,0.65,1,0,0,182,0.00151625743843335
3,0.1,1,1,0.65,1,0,0,259,0.00148481323489015
3,0.3,1,1,0.65,1,0,0,46,0.00157547095467489
3,0.01,3,1,0.65,1,0,0,1047,0.00142159803946685
3,0.05,3,1,0.65,1,0,0,234,0.00139926005130009
3,0.1,3,1,0.65,1,0,0,86,0.00148328453027877
3,0.3,3,1,0.65,1,0,0,23,0.00152286557945433
3,0.01,5,1,0.65,1,0,0,1053,0.00137437852929457
3,0.05,5,1,0.65,1,0,0,196,0.00136532279980182
3,0.1,5,1,0.65,1,0,0,126,0.00143732200143563
3,0.3,5,1,0.65,1,0,0,24,0.00158556698078901
3,0.01,7,1,0.65,1,0,0,1176,0.00139239205188641
3,0.05,7,1,0.65,1,0,0,231,0.00137582283846328
3,0.1,7,1,0.65,1,0,0,110,0.00143507615543366
3,0.3,7,1,0.65,1,0,0,26,0.00159320350703941
3,0.01,1,3,0.65,1,0,0,1021,0.00149527367831666
3,0.05,1,3,0.65,1,0,0,236,0.00150255908822535
3,0.1,1,3,0.65,1,0,0,204,0.00149781765487188
3,0.3,1,3,0.65,1,0,0,44,0.0015567832581799
3,0.01,3,3,0.65,1,0,0,1034,0.00140334770742064
3,0.05,3,3,0.65,1,0,0,251,0.00140528372319673
3,0.1,3,3,0.65,1,0,0,131,0.00144444813388074
3,0.3,3,3,0.65,1,0,0,46,0.00146658046294091
3,0.01,5,3,0.65,1,0,0,980,0.00138995021606653
3,0.05,5,3,0.65,1,0,0,219,0.00139478164030363
3,0.1,5,3,0.65,1,0,0,115,0.00142374998431419
3,0.3,5,3,0.65,1,0,0,25,0.00150714778774639
3,0.01,7,3,0.65,1,0,0,1053,0.00139525710416925
3,0.05,7,3,0.65,1,0,0,208,0.00140894371436845
3,0.1,7,3,0.65,1,0,0,124,0.00140765215206988
3,0.3,7,3,0.65,1,0,0,28,0.00155830484305421
3,0.01,1,5,0.65,1,0,0,1229,0.00149485877148711
3,0.05,1,5,0.65,1,0,0,315,0.00147951219111019
3,0.1,1,5,0.65,1,0,0,168,0.0014867089910866
3,0.3,1,5,0.65,1,0,0,74,0.00153551829409736
3,0.01,3,5,0.65,1,0,0,1022,0.00137243524792013
3,0.05,3,5,0.65,1,0,0,254,0.00139667191292945
3,0.1,3,5,0.65,1,0,0,92,0.00140957005346683
3,0.3,3,5,0.65,1,0,0,26,0.0014489098576974
3,0.01,5,5,0.65,1,0,0,1006,0.00140083272252646
3,0.05,5,5,0.65,1,0,0,254,0.00137308064335625
3,0.1,5,5,0.65,1,0,0,86,0.00141792689740641
3,0.3,5,5,0.65,1,0,0,31,0.00144950747974434
